status,x0,y0,t0,x1,y1,t1,obs
1.0,35.734630360585236,51.51154117660661,1643682800.056,35.7346316,51.51153249999999,1643682800.6258955,0.0
2.0,35.7346316,51.51153249999999,1643682800.6258955,35.7346316,51.51153249999999,1643692340.056,0.0
2.0,35.7346316,51.51153249999999,1643692340.056,35.7346316,51.51153249999999,1643692350.056,1.0
2.0,35.7346316,51.51153249999999,1643692350.056,35.7346316,51.51153249999999,1643692360.056,0.0
2.0,35.7346316,51.51153249999999,1643692360.056,35.7346316,51.51153249999999,1643692370.056,1.0
2.0,35.7346316,51.51153249999999,1643692370.056,35.7346316,51.51153249999999,1643693135.056,0.0
1.0,35.7346316,51.51153249999999,1643693135.056,35.73469211353536,51.511786765,1643693145.056,1.0
2.0,35.73469211353536,51.511786765,1643693145.056,35.73469211353536,51.511786765,1643693215.056,1.0
1.0,35.73469211353536,51.511786765,1643693215.056,35.7346872,51.51154689999999,1643693226.4718807,0.0
2.0,35.7346872,51.51154689999999,1643693226.4718807,35.7346872,51.51154689999999,1643693520.056,0.0
2.0,35.7346872,51.51154689999999,1643693520.056,35.7346872,51.51154689999999,1643693530.056,1.0
2.0,35.7346872,51.51154689999999,1643693530.056,35.7346872,51.51154689999999,1643693545.056,0.0
1.0,35.7346872,51.51154689999999,1643693545.056,35.73477555666667,51.51164765666667,1643693575.056,1.0
1.0,35.73477555666667,51.51164765666667,1643693575.056,35.73467882944445,51.51152359444444,1643693578.1198194,0.0
2.0,35.73467882944445,51.51152359444444,1643693578.1198194,35.73467882944445,51.51152359444444,1643693880.056,0.0
2.0,35.73467882944445,51.51152359444444,1643693880.056,35.73467882944445,51.51152359444444,1643693940.056,1.0
1.0,35.73467882944445,51.51152359444444,1643693940.056,35.734626695,51.511386505000004,1643693945.5591328,0.0
2.0,35.734626695,51.511386505000004,1643693945.5591328,35.734626695,51.511386505000004,1643694245.056,0.0
1.0,35.734626695,51.511386505000004,1643694245.056,35.734866126666674,51.511262477777784,1643694295.056,1.0
1.0,35.734866126666674,51.511262477777784,1643694295.056,35.734736089648585,51.511449068316914,1643694345.056,0.0
2.0,35.734736089648585,51.511449068316914,1643694345.056,35.734736089648585,51.511449068316914,1643694475.056,0.0
1.0,35.734736089648585,51.511449068316914,1643694475.056,35.73468453286536,51.5115229150593,1643694495.056,0.0
2.0,35.73468453286536,51.5115229150593,1643694495.056,35.73468453286536,51.5115229150593,1643694535.056,0.0
1.0,35.73468453286536,51.5115229150593,1643694535.056,35.734660888,51.511556582000004,1643694536.5239031,0.0
2.0,35.734660888,51.511556582000004,1643694536.5239031,35.734660888,51.511556582000004,1643694605.056,0.0
1.0,35.734660888,51.511556582000004,1643694605.056,35.73491471505051,51.51122507575758,1643694625.056,1.0
2.0,35.73491471505051,51.51122507575758,1643694625.056,35.73491471505051,51.51122507575758,1643694655.056,1.0
1.0,35.73491471505051,51.51122507575758,1643694655.056,35.73476594477027,51.511384993807944,1643694665.056,0.0
2.0,35.73476594477027,51.511384993807944,1643694665.056,35.73476594477027,51.511384993807944,1643694675.056,0.0
1.0,35.73476594477027,51.511384993807944,1643694675.056,35.734633349999996,51.511527599999994,1643694676.0138733,0.0
2.0,35.734633349999996,51.511527599999994,1643694676.0138733,35.734633349999996,51.511527599999994,1643694960.056,0.0
2.0,35.734633349999996,51.511527599999994,1643694960.056,35.734633349999996,51.511527599999994,1643694990.056,1.0
2.0,35.734633349999996,51.511527599999994,1643694990.056,35.734633349999996,51.511527599999994,1643695000.056,0.0
2.0,35.734633349999996,51.511527599999994,1643695000.056,35.734633349999996,51.511527599999994,1643695010.056,1.0
2.0,35.734633349999996,51.511527599999994,1643695010.056,35.734633349999996,51.511527599999994,1643695320.056,0.0
2.0,35.734633349999996,51.511527599999994,1643695320.056,35.734633349999996,51.511527599999994,1643695340.056,1.0
2.0,35.734633349999996,51.511527599999994,1643695340.056,35.734633349999996,51.511527599999994,1643695350.056,0.0
2.0,35.734633349999996,51.511527599999994,1643695350.056,35.734633349999996,51.511527599999994,1643695360.056,1.0
2.0,35.734633349999996,51.511527599999994,1643695360.056,35.734633349999996,51.511527599999994,1643695370.056,0.0
2.0,35.734633349999996,51.511527599999994,1643695370.056,35.734633349999996,51.511527599999994,1643695380.056,1.0
2.0,35.734633349999996,51.511527599999994,1643695380.056,35.734633349999996,51.511527599999994,1643695685.056,0.0
1.0,35.734633349999996,51.511527599999994,1643695685.056,35.734762972,51.511738460000004,1643695705.056,1.0
1.0,35.734762972,51.511738460000004,1643695705.056,35.73488590555556,51.51155686,1643695715.056,1.0
1.0,35.73488590555556,51.51155686,1643695715.056,35.735398925,51.51122499,1643695735.056,1.0
1.0,35.735398925,51.51122499,1643695735.056,35.73497116917526,51.51139919879555,1643695765.056,0.0
2.0,35.73497116917526,51.51139919879555,1643695765.056,35.73497116917526,51.51139919879555,1643695805.056,0.0
1.0,35.73497116917526,51.51139919879555,1643695805.056,35.7347526576882,51.51148816496042,1643695855.056,0.0
2.0,35.7347526576882,51.51148816496042,1643695855.056,35.7347526576882,51.51148816496042,1643695975.056,0.0
1.0,35.7347526576882,51.51148816496042,1643695975.056,35.73463705,51.51153515,1643695982.0070784,0.0
2.0,35.73463705,51.51153515,1643695982.0070784,35.73463705,51.51153515,1643696040.056,0.0
2.0,35.73463705,51.51153515,1643696040.056,35.73463705,51.51153515,1643696070.056,1.0
2.0,35.73463705,51.51153515,1643696070.056,35.73463705,51.51153515,1643696085.056,0.0
1.0,35.73463705,51.51153515,1643696085.056,35.73473118,51.51169143999999,1643696095.056,1.0
1.0,35.73473118,51.51169143999999,1643696095.056,35.734553025069445,51.511557514375,1643696101.0415912,0.0
2.0,35.734553025069445,51.511557514375,1643696101.0415912,35.734553025069445,51.511557514375,1643696400.056,0.0
2.0,35.734553025069445,51.511557514375,1643696400.056,35.734553025069445,51.511557514375,1643696460.056,1.0
2.0,35.734553025069445,51.511557514375,1643696460.056,35.734553025069445,51.511557514375,1643696760.056,0.0
2.0,35.734553025069445,51.511557514375,1643696760.056,35.734553025069445,51.511557514375,1643696820.056,1.0
2.0,35.734553025069445,51.511557514375,1643696820.056,35.734553025069445,51.511557514375,1643697120.056,0.0
2.0,35.734553025069445,51.511557514375,1643697120.056,35.734553025069445,51.511557514375,1643697180.056,1.0
1.0,35.734553025069445,51.511557514375,1643697180.056,35.734181336060004,51.511400502611394,1643697200.056,0.0
2.0,35.734181336060004,51.511400502611394,1643697200.056,35.734181336060004,51.511400502611394,1643697250.056,0.0
1.0,35.734181336060004,51.511400502611394,1643697250.056,35.73417794657142,51.5113988405,1643697250.1198025,0.0
2.0,35.73417794657142,51.5113988405,1643697250.1198025,35.73417794657142,51.5113988405,1643697485.056,0.0
2.0,35.73417794657142,51.5113988405,1643697485.056,35.73417794657142,51.5113988405,1643697505.056,1.0
1.0,35.73417794657142,51.5113988405,1643697505.056,35.73435880777778,51.511458786666665,1643697535.056,1.0
1.0,35.73435880777778,51.511458786666665,1643697535.056,35.734385274,51.51160566000001,1643697547.1255434,0.0
2.0,35.734385274,51.51160566000001,1643697547.1255434,35.734385274,51.51160566000001,1643697845.056,0.0
1.0,35.734385274,51.51160566000001,1643697845.056,35.734372676666666,51.511713293111114,1643697855.056,1.0
2.0,35.734372676666666,51.511713293111114,1643697855.056,35.734372676666666,51.511713293111114,1643697895.056,1.0
1.0,35.734372676666666,51.511713293111114,1643697895.056,35.73428729833333,51.511468664999995,1643697900.1328964,0.0
2.0,35.73428729833333,51.511468664999995,1643697900.1328964,35.73428729833333,51.511468664999995,1643698205.056,0.0
1.0,35.73428729833333,51.511468664999995,1643698205.056,35.73437645616162,51.511435068434345,1643698225.056,1.0
2.0,35.73437645616162,51.511435068434345,1643698225.056,35.73437645616162,51.511435068434345,1643698255.056,1.0
2.0,35.73437645616162,51.511435068434345,1643698255.056,35.73437645616162,51.511435068434345,1643698560.056,0.0
2.0,35.73437645616162,51.511435068434345,1643698560.056,35.73437645616162,51.511435068434345,1643698620.056,1.0
2.0,35.73437645616162,51.511435068434345,1643698620.056,35.73437645616162,51.511435068434345,1643698925.056,0.0
1.0,35.73437645616162,51.511435068434345,1643698925.056,35.734269108999996,51.51127819249999,1643698935.056,1.0
2.0,35.734269108999996,51.51127819249999,1643698935.056,35.734269108999996,51.51127819249999,1643698955.056,1.0
1.0,35.734269108999996,51.51127819249999,1643698955.056,35.73460276333333,51.51161593166666,1643698975.056,1.0
2.0,35.73460276333333,51.51161593166666,1643698975.056,35.73460276333333,51.51161593166666,1643699280.056,0.0
2.0,35.73460276333333,51.51161593166666,1643699280.056,35.73460276333333,51.51161593166666,1643699340.056,1.0
1.0,35.73460276333333,51.51161593166666,1643699340.056,35.73450992441559,51.5116179012987,1643699341.9977586,0.0
2.0,35.73450992441559,51.5116179012987,1643699341.9977586,35.73450992441559,51.5116179012987,1643699645.056,0.0
2.0,35.73450992441559,51.5116179012987,1643699645.056,35.73450992441559,51.5116179012987,1643699685.056,1.0
1.0,35.73450992441559,51.5116179012987,1643699685.056,35.73458173333333,51.511671105555564,1643699695.056,1.0
1.0,35.73458173333333,51.511671105555564,1643699695.056,35.734528170347225,51.511579975,1643699696.5508072,0.0
2.0,35.734528170347225,51.511579975,1643699696.5508072,35.734528170347225,51.511579975,1643700000.056,0.0
2.0,35.734528170347225,51.511579975,1643700000.056,35.734528170347225,51.511579975,1643700060.056,1.0
2.0,35.734528170347225,51.511579975,1643700060.056,35.734528170347225,51.511579975,1643700360.056,0.0
2.0,35.734528170347225,51.511579975,1643700360.056,35.734528170347225,51.511579975,1643700420.056,1.0
2.0,35.734528170347225,51.511579975,1643700420.056,35.734528170347225,51.511579975,1643700725.056,0.0
2.0,35.734528170347225,51.511579975,1643700725.056,35.734528170347225,51.511579975,1643700765.056,1.0
1.0,35.734528170347225,51.511579975,1643700765.056,35.734502043,51.511686368999996,1643700775.056,1.0
1.0,35.734502043,51.511686368999996,1643700775.056,35.73453975,51.51151644000001,1643700786.7339005,0.0
2.0,35.73453975,51.51151644000001,1643700786.7339005,35.73453975,51.51151644000001,1643701085.056,0.0
1.0,35.73453975,51.51151644000001,1643701085.056,35.734480498500005,51.511441404500005,1643701095.056,1.0
2.0,35.734480498500005,51.511441404500005,1643701095.056,35.734480498500005,51.511441404500005,1643701135.056,1.0
1.0,35.734480498500005,51.511441404500005,1643701135.056,35.73457229044445,51.511518330499996,1643701148.4162261,0.0
2.0,35.73457229044445,51.511518330499996,1643701148.4162261,35.73457229044445,51.511518330499996,1643701440.056,0.0
2.0,35.73457229044445,51.511518330499996,1643701440.056,35.73457229044445,51.511518330499996,1643701500.056,1.0
1.0,35.73457229044445,51.511518330499996,1643701500.056,35.734554073714285,51.51170609614285,1643701518.9462368,0.0
2.0,35.734554073714285,51.51170609614285,1643701518.9462368,35.734554073714285,51.51170609614285,1643701805.056,0.0
2.0,35.734554073714285,51.51170609614285,1643701805.056,35.734554073714285,51.51170609614285,1643701855.056,1.0
1.0,35.734554073714285,51.51170609614285,1643701855.056,35.734559732,51.51146937092857,1643701857.2140417,0.0
2.0,35.734559732,51.51146937092857,1643701857.2140417,35.734559732,51.51146937092857,1643702160.056,0.0
2.0,35.734559732,51.51146937092857,1643702160.056,35.734559732,51.51146937092857,1643702220.056,1.0
2.0,35.734559732,51.51146937092857,1643702220.056,35.734559732,51.51146937092857,1643702520.056,0.0
2.0,35.734559732,51.51146937092857,1643702520.056,35.734559732,51.51146937092857,1643702580.056,1.0
2.0,35.734559732,51.51146937092857,1643702580.056,35.734559732,51.51146937092857,1643702880.056,0.0
2.0,35.734559732,51.51146937092857,1643702880.056,35.734559732,51.51146937092857,1643702940.056,1.0
2.0,35.734559732,51.51146937092857,1643702940.056,35.734559732,51.51146937092857,1643703240.056,0.0
2.0,35.734559732,51.51146937092857,1643703240.056,35.734559732,51.51146937092857,1643703300.056,1.0
2.0,35.734559732,51.51146937092857,1643703300.056,35.734559732,51.51146937092857,1643703600.056,0.0
2.0,35.734559732,51.51146937092857,1643703600.056,35.734559732,51.51146937092857,1643703660.056,1.0
1.0,35.734559732,51.51146937092857,1643703660.056,35.734488699166675,51.511539666666664,1643703663.8279164,0.0
2.0,35.734488699166675,51.511539666666664,1643703663.8279164,35.734488699166675,51.511539666666664,1643703960.056,0.0
2.0,35.734488699166675,51.511539666666664,1643703960.056,35.734488699166675,51.511539666666664,1643704020.056,1.0
2.0,35.734488699166675,51.511539666666664,1643704020.056,35.734488699166675,51.511539666666664,1643704320.056,0.0
2.0,35.734488699166675,51.511539666666664,1643704320.056,35.734488699166675,51.511539666666664,1643704380.056,1.0
2.0,35.734488699166675,51.511539666666664,1643704380.056,35.734488699166675,51.511539666666664,1643704685.056,0.0
1.0,35.734488699166675,51.511539666666664,1643704685.056,35.7343970095,51.511529417000006,1643704695.056,1.0
2.0,35.7343970095,51.511529417000006,1643704695.056,35.7343970095,51.511529417000006,1643704735.056,1.0
1.0,35.7343970095,51.511529417000006,1643704735.056,35.73449425783333,51.51165688416667,1643705040.056,0.0
2.0,35.73449425783333,51.51165688416667,1643705040.056,35.73449425783333,51.51165688416667,1643705100.056,1.0
1.0,35.73449425783333,51.51165688416667,1643705100.056,35.73449276880637,51.51151610870739,1643705110.056,0.0
2.0,35.73449276880637,51.51151610870739,1643705110.056,35.73449276880637,51.51151610870739,1643705400.056,0.0
1.0,35.73449276880637,51.51151610870739,1643705400.056,35.73449257233333,51.51149574733333,1643705405.056,0.0
2.0,35.73449257233333,51.51149574733333,1643705405.056,35.73449257233333,51.51149574733333,1643705455.056,1.0
1.0,35.73449257233333,51.51149574733333,1643705455.056,35.7346055685,51.511598372499996,1643705456.5205514,0.0
2.0,35.7346055685,51.511598372499996,1643705456.5205514,35.7346055685,51.511598372499996,1643705760.056,0.0
2.0,35.7346055685,51.511598372499996,1643705760.056,35.7346055685,51.511598372499996,1643705820.056,1.0
2.0,35.7346055685,51.511598372499996,1643705820.056,35.7346055685,51.511598372499996,1643706120.056,0.0
2.0,35.7346055685,51.511598372499996,1643706120.056,35.7346055685,51.511598372499996,1643706180.056,1.0
2.0,35.7346055685,51.511598372499996,1643706180.056,35.7346055685,51.511598372499996,1643706480.056,0.0
2.0,35.7346055685,51.511598372499996,1643706480.056,35.7346055685,51.511598372499996,1643706540.056,1.0
1.0,35.7346055685,51.511598372499996,1643706540.056,35.734457432166664,51.511610738499996,1643706542.8530834,0.0
2.0,35.734457432166664,51.511610738499996,1643706542.8530834,35.734457432166664,51.511610738499996,1643706845.056,0.0
2.0,35.734457432166664,51.511610738499996,1643706845.056,35.734457432166664,51.511610738499996,1643706875.056,1.0
1.0,35.734457432166664,51.511610738499996,1643706875.056,35.73447719485715,51.51158371721428,1643706895.056,1.0
2.0,35.73447719485715,51.51158371721428,1643706895.056,35.73447719485715,51.51158371721428,1643707200.056,0.0
2.0,35.73447719485715,51.51158371721428,1643707200.056,35.73447719485715,51.51158371721428,1643707260.056,1.0
1.0,35.73447719485715,51.51158371721428,1643707260.056,35.73469237142857,51.51161525714286,1643707276.9253745,0.0
2.0,35.73469237142857,51.51161525714286,1643707276.9253745,35.73469237142857,51.51161525714286,1643707565.056,0.0
1.0,35.73469237142857,51.51161525714286,1643707565.056,35.7346022575,51.511557754,1643707575.056,1.0
2.0,35.7346022575,51.511557754,1643707575.056,35.7346022575,51.511557754,1643707615.056,1.0
2.0,35.7346022575,51.511557754,1643707615.056,35.7346022575,51.511557754,1643707920.056,0.0
2.0,35.7346022575,51.511557754,1643707920.056,35.7346022575,51.511557754,1643707950.056,1.0
2.0,35.7346022575,51.511557754,1643707950.056,35.7346022575,51.511557754,1643707965.056,0.0
1.0,35.7346022575,51.511557754,1643707965.056,35.73477041,51.51166065999999,1643707985.056,1.0
1.0,35.73477041,51.51166065999999,1643707985.056,35.734650501000004,51.5115151235,1643707988.482379,0.0
2.0,35.734650501000004,51.5115151235,1643707988.482379,35.734650501000004,51.5115151235,1643708280.056,0.0
2.0,35.734650501000004,51.5115151235,1643708280.056,35.734650501000004,51.5115151235,1643708340.056,1.0
1.0,35.734650501000004,51.5115151235,1643708340.056,35.734648285999995,51.51172857000002,1643708344.2028487,0.0
2.0,35.734648285999995,51.51172857000002,1643708344.2028487,35.734648285999995,51.51172857000002,1643708645.056,0.0
1.0,35.734648285999995,51.51172857000002,1643708645.056,35.73459034436364,51.51180193940909,1643708665.056,1.0
2.0,35.73459034436364,51.51180193940909,1643708665.056,35.73459034436364,51.51180193940909,1643708685.056,1.0
1.0,35.73459034436364,51.51180193940909,1643708685.056,35.734768851,51.511662688,1643708695.056,1.0
1.0,35.734768851,51.511662688,1643708695.056,35.73458039833334,51.511374221666664,1643708700.640325,0.0
2.0,35.73458039833334,51.511374221666664,1643708700.640325,35.73458039833334,51.511374221666664,1643709005.056,0.0
1.0,35.73458039833334,51.511374221666664,1643709005.056,35.73446754049999,51.51135588077274,1643709025.056,1.0
2.0,35.73446754049999,51.51135588077274,1643709025.056,35.73446754049999,51.51135588077274,1643709055.056,1.0
1.0,35.73446754049999,51.51135588077274,1643709055.056,35.73458518707143,51.51111057171428,1643709064.7712307,0.0
2.0,35.73458518707143,51.51111057171428,1643709064.7712307,35.73458518707143,51.51111057171428,1643709360.056,0.0
2.0,35.73458518707143,51.51111057171428,1643709360.056,35.73458518707143,51.51111057171428,1643709420.056,1.0
1.0,35.73458518707143,51.51111057171428,1643709420.056,35.73465621578572,51.51143665428572,1643709425.6194491,0.0
2.0,35.73465621578572,51.51143665428572,1643709425.6194491,35.73465621578572,51.51143665428572,1643709725.056,0.0
2.0,35.73465621578572,51.51143665428572,1643709725.056,35.73465621578572,51.51143665428572,1643709755.056,1.0
1.0,35.73465621578572,51.51143665428572,1643709755.056,35.734803553,51.511243559,1643709775.056,1.0
1.0,35.734803553,51.511243559,1643709775.056,35.734950278571425,51.51139329571428,1643709778.207984,0.0
2.0,35.734950278571425,51.51139329571428,1643709778.207984,35.734950278571425,51.51139329571428,1643710085.056,0.0
1.0,35.734950278571425,51.51139329571428,1643710085.056,35.73503393509091,51.511311499954545,1643710095.056,1.0
2.0,35.73503393509091,51.511311499954545,1643710095.056,35.73503393509091,51.511311499954545,1643710125.056,1.0
1.0,35.73503393509091,51.511311499954545,1643710125.056,35.734958093,51.511194755,1643710135.056,1.0
1.0,35.734958093,51.511194755,1643710135.056,35.73480302,51.511260272,1643710137.1076717,0.0
2.0,35.73480302,51.511260272,1643710137.1076717,35.73480302,51.511260272,1643710445.056,0.0
1.0,35.73480302,51.511260272,1643710445.056,35.73478310136364,51.51119409999999,1643710465.056,1.0
2.0,35.73478310136364,51.51119409999999,1643710465.056,35.73478310136364,51.51119409999999,1643710505.056,1.0
1.0,35.73478310136364,51.51119409999999,1643710505.056,35.734776406193866,51.51128511716211,1643710515.056,0.0
2.0,35.734776406193866,51.51128511716211,1643710515.056,35.734776406193866,51.51128511716211,1643710545.056,0.0
1.0,35.734776406193866,51.51128511716211,1643710545.056,35.734757386666665,51.51154395833333,1643710552.1738362,0.0
2.0,35.734757386666665,51.51154395833333,1643710552.1738362,35.734757386666665,51.51154395833333,1643710805.056,0.0
1.0,35.734757386666665,51.51154395833333,1643710805.056,35.7347871535,51.51146500550001,1643710815.056,1.0
2.0,35.7347871535,51.51146500550001,1643710815.056,35.7347871535,51.51146500550001,1643710865.056,1.0
1.0,35.7347871535,51.51146500550001,1643710865.056,35.734703386666666,51.51156677666667,1643710873.5354912,0.0
2.0,35.734703386666666,51.51156677666667,1643710873.5354912,35.734703386666666,51.51156677666667,1643711160.056,0.0
2.0,35.734703386666666,51.51156677666667,1643711160.056,35.734703386666666,51.51156677666667,1643711230.056,1.0
1.0,35.734703386666666,51.51156677666667,1643711230.056,35.73464641550001,51.511682381499995,1643711232.3029087,0.0
2.0,35.73464641550001,51.511682381499995,1643711232.3029087,35.73464641550001,51.511682381499995,1643711525.056,0.0
2.0,35.73464641550001,51.511682381499995,1643711525.056,35.73464641550001,51.511682381499995,1643711555.056,1.0
1.0,35.73464641550001,51.511682381499995,1643711555.056,35.73461793,51.51122347,1643711585.056,1.0
1.0,35.73461793,51.51122347,1643711585.056,35.73470651416667,51.51147068750001,1643711587.44951,0.0
2.0,35.73470651416667,51.51147068750001,1643711587.44951,35.73470651416667,51.51147068750001,1643711880.056,0.0
2.0,35.73470651416667,51.51147068750001,1643711880.056,35.73470651416667,51.51147068750001,1643711950.056,1.0
2.0,35.73470651416667,51.51147068750001,1643711950.056,35.73470651416667,51.51147068750001,1643712245.056,0.0
1.0,35.73470651416667,51.51147068750001,1643712245.056,35.734758140500006,51.511335392999996,1643712255.056,1.0
2.0,35.734758140500006,51.511335392999996,1643712255.056,35.734758140500006,51.511335392999996,1643712305.056,1.0
1.0,35.734758140500006,51.511335392999996,1643712305.056,35.734680100000006,51.511530185,1643712306.4382496,0.0
2.0,35.734680100000006,51.511530185,1643712306.4382496,35.734680100000006,51.511530185,1643712605.056,0.0
1.0,35.734680100000006,51.511530185,1643712605.056,35.734759585,51.5114012815,1643712615.056,1.0
2.0,35.734759585,51.5114012815,1643712615.056,35.734759585,51.5114012815,1643712665.056,1.0
1.0,35.734759585,51.5114012815,1643712665.056,35.734737459166666,51.511544327500005,1643712669.6286511,0.0
2.0,35.734737459166666,51.511544327500005,1643712669.6286511,35.734737459166666,51.511544327500005,1643712960.056,0.0
2.0,35.734737459166666,51.511544327500005,1643712960.056,35.734737459166666,51.511544327500005,1643713030.056,1.0
1.0,35.734737459166666,51.511544327500005,1643713030.056,35.73472440607741,51.511443916082776,1643713040.056,0.0
2.0,35.73472440607741,51.511443916082776,1643713040.056,35.73472440607741,51.511443916082776,1643713060.056,0.0
1.0,35.73472440607741,51.511443916082776,1643713060.056,35.73470366433334,51.51128430833333,1643713070.9339418,0.0
2.0,35.73470366433334,51.51128430833333,1643713070.9339418,35.73470366433334,51.51128430833333,1643713325.056,0.0
2.0,35.73470366433334,51.51128430833333,1643713325.056,35.73470366433334,51.51128430833333,1643713355.056,1.0
1.0,35.73470366433334,51.51128430833333,1643713355.056,35.73472680590909,51.51151562681818,1643713365.056,1.0
2.0,35.73472680590909,51.51151562681818,1643713365.056,35.73472680590909,51.51151562681818,1643713385.056,1.0
1.0,35.73472680590909,51.51151562681818,1643713385.056,35.734920148,51.51128947899999,1643713386.3066642,0.0
2.0,35.734920148,51.51128947899999,1643713386.3066642,35.734920148,51.51128947899999,1643713680.056,0.0
2.0,35.734920148,51.51128947899999,1643713680.056,35.734920148,51.51128947899999,1643713750.056,1.0
1.0,35.734920148,51.51128947899999,1643713750.056,35.734742747798656,51.511361179499275,1643713760.056,0.0
2.0,35.734742747798656,51.511361179499275,1643713760.056,35.734742747798656,51.511361179499275,1643713850.056,0.0
1.0,35.734742747798656,51.511361179499275,1643713850.056,35.734382626666665,51.511507093333336,1643714045.056,0.0
1.0,35.734382626666665,51.511507093333336,1643714045.056,35.7344879935,51.511619759000006,1643714055.056,1.0
2.0,35.7344879935,51.511619759000006,1643714055.056,35.7344879935,51.511619759000006,1643714105.056,1.0
1.0,35.7344879935,51.511619759000006,1643714105.056,35.7346286,51.5115349,1643714112.7768924,0.0
2.0,35.7346286,51.5115349,1643714112.7768924,35.7346286,51.5115349,1643714400.056,0.0
2.0,35.7346286,51.5115349,1643714400.056,35.7346286,51.5115349,1643714460.056,1.0
2.0,35.7346286,51.5115349,1643714460.056,35.7346286,51.5115349,1643714760.056,0.0
2.0,35.7346286,51.5115349,1643714760.056,35.7346286,51.5115349,1643714790.056,1.0
2.0,35.7346286,51.5115349,1643714790.056,35.7346286,51.5115349,1643714805.056,0.0
1.0,35.7346286,51.5115349,1643714805.056,35.7346523275,51.5113450925,1643714815.056,1.0
1.0,35.7346523275,51.5113450925,1643714815.056,35.7346238,51.51154109999999,1643714820.2110815,0.0
2.0,35.7346238,51.51154109999999,1643714820.2110815,35.7346238,51.51154109999999,1643715125.056,0.0
1.0,35.7346238,51.51154109999999,1643715125.056,35.734586786818184,51.511500642272736,1643715165.056,1.0
2.0,35.734586786818184,51.511500642272736,1643715165.056,35.734586786818184,51.511500642272736,1643715185.056,1.0
2.0,35.734586786818184,51.511500642272736,1643715185.056,35.734586786818184,51.511500642272736,1643715480.056,0.0
2.0,35.734586786818184,51.511500642272736,1643715480.056,35.734586786818184,51.511500642272736,1643715550.056,1.0
2.0,35.734586786818184,51.511500642272736,1643715550.056,35.734586786818184,51.511500642272736,1643715840.056,0.0
2.0,35.734586786818184,51.511500642272736,1643715840.056,35.734586786818184,51.511500642272736,1643715910.056,1.0
2.0,35.734586786818184,51.511500642272736,1643715910.056,35.734586786818184,51.511500642272736,1643716205.056,0.0
2.0,35.734586786818184,51.511500642272736,1643716205.056,35.734586786818184,51.511500642272736,1643716225.056,1.0
1.0,35.734586786818184,51.511500642272736,1643716225.056,35.73471948333333,51.51172491,1643716235.056,1.0
1.0,35.73471948333333,51.51172491,1643716235.056,35.734606241818184,51.51148243909091,1643716245.056,1.0
2.0,35.734606241818184,51.51148243909091,1643716245.056,35.734606241818184,51.51148243909091,1643716265.056,1.0
2.0,35.734606241818184,51.51148243909091,1643716265.056,35.734606241818184,51.51148243909091,1643716565.056,0.0
1.0,35.734606241818184,51.51148243909091,1643716565.056,35.734522971000004,51.511328629999994,1643716575.056,1.0
2.0,35.734522971000004,51.511328629999994,1643716575.056,35.734522971000004,51.511328629999994,1643716595.056,1.0
1.0,35.734522971000004,51.511328629999994,1643716595.056,35.73457059772727,51.5114811459091,1643716605.056,1.0
2.0,35.73457059772727,51.5114811459091,1643716605.056,35.73457059772727,51.5114811459091,1643716625.056,1.0
1.0,35.73457059772727,51.5114811459091,1643716625.056,35.73459572120579,51.51162593353805,1643716635.056,0.0
2.0,35.73459572120579,51.51162593353805,1643716635.056,35.73459572120579,51.51162593353805,1643716655.056,0.0
1.0,35.73459572120579,51.51162593353805,1643716655.056,35.73463008,51.51182182800001,1643716661.1795769,0.0
2.0,35.73463008,51.51182182800001,1643716661.1795769,35.73463008,51.51182182800001,1643716925.056,0.0
1.0,35.73463008,51.51182182800001,1643716925.056,35.734587042,51.511511856,1643716935.056,1.0
2.0,35.734587042,51.511511856,1643716935.056,35.734587042,51.511511856,1643716985.056,1.0
2.0,35.734587042,51.511511856,1643716985.056,35.734587042,51.511511856,1643717285.056,0.0
1.0,35.734587042,51.511511856,1643717285.056,35.73459400272728,51.51162407090909,1643717305.056,1.0
2.0,35.73459400272728,51.51162407090909,1643717305.056,35.73459400272728,51.51162407090909,1643717345.056,1.0
2.0,35.73459400272728,51.51162407090909,1643717345.056,35.73459400272728,51.51162407090909,1643717645.056,0.0
2.0,35.73459400272728,51.51162407090909,1643717645.056,35.73459400272728,51.51162407090909,1643717705.056,1.0
2.0,35.73459400272728,51.51162407090909,1643717705.056,35.73459400272728,51.51162407090909,1643718000.056,0.0
2.0,35.73459400272728,51.51162407090909,1643718000.056,35.73459400272728,51.51162407090909,1643718070.056,1.0
1.0,35.73459400272728,51.51162407090909,1643718070.056,35.734746236666666,51.51166262666666,1643718074.598465,0.0
2.0,35.734746236666666,51.51166262666666,1643718074.598465,35.734746236666666,51.51166262666666,1643718365.056,0.0
1.0,35.734746236666666,51.51166262666666,1643718365.056,35.734532607999995,51.511505829,1643718375.056,1.0
2.0,35.734532607999995,51.511505829,1643718375.056,35.734532607999995,51.511505829,1643718425.056,1.0
1.0,35.734532607999995,51.511505829,1643718425.056,35.7346275,51.511540749999995,1643718426.0283015,0.0
2.0,35.7346275,51.511540749999995,1643718426.0283015,35.7346275,51.511540749999995,1643718725.056,0.0
2.0,35.7346275,51.511540749999995,1643718725.056,35.7346275,51.511540749999995,1643718745.056,1.0
1.0,35.7346275,51.511540749999995,1643718745.056,35.73462205,51.511552449999996,1643718775.056,1.0
