status,x0,y0,t0,x1,y1,t1,obs
2.0,36.217319835981506,147.0515212201531,1623088613.3200264,36.217319835981506,147.0515212201531,1623088623.3200264,0.0
1.0,36.217319835981506,147.0515212201531,1623088623.3200264,36.217444651847494,147.0515780935068,1623088633.3200264,0.0
2.0,36.217444651847494,147.0515780935068,1623088633.3200264,36.217444651847494,147.0515780935068,1623088643.3200264,0.0
1.0,36.217444651847494,147.0515780935068,1623088643.3200264,36.21756138301897,147.0516312818918,1623088653.3200264,0.0
2.0,36.21756138301897,147.0516312818918,1623088653.3200264,36.21756138301897,147.0516312818918,1623088663.3200264,0.0
1.0,36.21756138301897,147.0516312818918,1623088663.3200264,36.217666437668186,147.05167913123418,1623088673.3200264,0.0
2.0,36.217666437668186,147.05167913123418,1623088673.3200264,36.217666437668186,147.05167913123418,1623088683.3200264,0.0
1.0,36.217666437668186,147.05167913123418,1623088683.3200264,36.21805878287845,147.05185587914283,1623088693.3200264,0.0
2.0,36.21805878287845,147.05185587914283,1623088693.3200264,36.21805878287845,147.05185587914283,1623088703.3200264,0.0
1.0,36.21805878287845,147.05185587914283,1623088703.3200264,36.21904735830612,147.0523084245117,1623088708.9226494,0.0
2.0,36.21904735830612,147.0523084245117,1623088708.9226494,36.21904735830612,147.0523084245117,1623089018.728,0.0
1.0,36.21904735830612,147.0523084245117,1623089018.728,36.21932985074818,147.05036390945315,1623089028.728,1.0
1.0,36.21932985074818,147.05036390945315,1623089028.728,36.21927663939946,147.05066473072011,1623089038.728,0.0
2.0,36.21927663939946,147.05066473072011,1623089038.728,36.21927663939946,147.05066473072011,1623089048.728,0.0
1.0,36.21927663939946,147.05066473072011,1623089048.728,36.21923469566695,147.05090296647742,1623089058.728,0.0
2.0,36.21923469566695,147.05090296647742,1623089058.728,36.21923469566695,147.05090296647742,1623089068.728,0.0
1.0,36.21923469566695,147.05090296647742,1623089068.728,36.2192183057315,147.0509959837862,1623089078.728,0.0
2.0,36.2192183057315,147.0509959837862,1623089078.728,36.2192183057315,147.0509959837862,1623089088.728,0.0
1.0,36.2192183057315,147.0509959837862,1623089088.728,36.219191411008026,147.05114867044335,1623089098.728,0.0
2.0,36.219191411008026,147.05114867044335,1623089098.728,36.219191411008026,147.05114867044335,1623089108.728,0.0
1.0,36.219191411008026,147.05114867044335,1623089108.728,36.21908674669654,147.05174160940967,1623089118.728,0.0
2.0,36.21908674669654,147.05174160940967,1623089118.728,36.21908674669654,147.05174160940967,1623089128.728,0.0
1.0,36.21908674669654,147.05174160940967,1623089128.728,36.21906901945081,147.05184216641578,1623089138.728,0.0
2.0,36.21906901945081,147.05184216641578,1623089138.728,36.21906901945081,147.05184216641578,1623089148.728,0.0
1.0,36.21906901945081,147.05184216641578,1623089148.728,36.219036574434966,147.05202561902723,1623089158.728,0.0
2.0,36.219036574434966,147.05202561902723,1623089158.728,36.219036574434966,147.05202561902723,1623089168.728,0.0
1.0,36.219036574434966,147.05202561902723,1623089168.728,36.21899945697062,147.0522359801626,1623089178.728,0.0
2.0,36.21899945697062,147.0522359801626,1623089178.728,36.21899945697062,147.0522359801626,1623089188.728,0.0
1.0,36.21899945697062,147.0522359801626,1623089188.728,36.218981456942856,147.0523406136781,1623089189.2788465,0.0
2.0,36.218981456942856,147.0523406136781,1623089189.2788465,36.218981456942856,147.0523406136781,1623089673.728,0.0
2.0,36.218981456942856,147.0523406136781,1623089673.728,36.218981456942856,147.0523406136781,1623089683.728,1.0
1.0,36.218981456942856,147.0523406136781,1623089683.728,36.21859584748745,147.05239258147776,1623089689.244384,0.0
2.0,36.21859584748745,147.05239258147776,1623089689.244384,36.21859584748745,147.05239258147776,1623091003.728,0.0
2.0,36.21859584748745,147.05239258147776,1623091003.728,36.21859584748745,147.05239258147776,1623091013.728,1.0
1.0,36.21859584748745,147.05239258147776,1623091013.728,36.219103724869385,147.05237224140126,1623091020.9408844,0.0
2.0,36.219103724869385,147.05237224140126,1623091020.9408844,36.219103724869385,147.05237224140126,1623091653.728,0.0
1.0,36.219103724869385,147.05237224140126,1623091653.728,36.21899959174286,147.05224800762215,1623091663.728,1.0
1.0,36.21899959174286,147.05224800762215,1623091663.728,36.21889545861632,147.05212377384305,1623091678.728,0.0
1.0,36.21889545861632,147.05212377384305,1623091678.728,36.2191855981946,147.05241211131215,1623091688.728,1.0
1.0,36.2191855981946,147.05241211131215,1623091688.728,36.21904395830612,147.05230712451169,1623091689.6388867,0.0
2.0,36.21904395830612,147.05230712451169,1623091689.6388867,36.21904395830612,147.05230712451169,1623092318.728,0.0
1.0,36.21904395830612,147.05230712451169,1623092318.728,36.21873318497092,147.05226023122668,1623092328.728,1.0
1.0,36.21873318497092,147.05226023122668,1623092328.728,36.21879960703542,147.05227601149346,1623092348.728,0.0
2.0,36.21879960703542,147.05227601149346,1623092348.728,36.21879960703542,147.05227601149346,1623092358.728,0.0
1.0,36.21879960703542,147.05227601149346,1623092358.728,36.218882111384275,147.0522956193888,1623092368.728,0.0
2.0,36.218882111384275,147.0522956193888,1623092368.728,36.218882111384275,147.0522956193888,1623092378.728,0.0
1.0,36.218882111384275,147.0522956193888,1623092378.728,36.21894394132506,147.0523103094269,1623092398.728,0.0
2.0,36.21894394132506,147.0523103094269,1623092398.728,36.21894394132506,147.0523103094269,1623092408.728,0.0
1.0,36.21894394132506,147.0523103094269,1623092408.728,36.21895356988426,147.0523126035256,1623092409.250276,0.0
2.0,36.21895356988426,147.0523126035256,1623092409.250276,36.21895356988426,147.0523126035256,1623092973.728,0.0
2.0,36.21895356988426,147.0523126035256,1623092973.728,36.21895356988426,147.0523126035256,1623092983.728,1.0
1.0,36.21895356988426,147.0523126035256,1623092983.728,36.21882609836757,147.0523976944387,1623092989.1536038,0.0
2.0,36.21882609836757,147.0523976944387,1623092989.1536038,36.21882609836757,147.0523976944387,1623093643.728,0.0
2.0,36.21882609836757,147.0523976944387,1623093643.728,36.21882609836757,147.0523976944387,1623093653.728,1.0
1.0,36.21882609836757,147.0523976944387,1623093653.728,36.21883787775525,147.0523931117408,1623093673.728,0.0
2.0,36.21883787775525,147.0523931117408,1623093673.728,36.21883787775525,147.0523931117408,1623093683.728,0.0
1.0,36.21883787775525,147.0523931117408,1623093683.728,36.21904137222476,147.05231394530045,1623093693.728,0.0
2.0,36.21904137222476,147.05231394530045,1623093693.728,36.21904137222476,147.05231394530045,1623093703.728,0.0
1.0,36.21904137222476,147.05231394530045,1623093703.728,36.219051958306125,147.05230982451172,1623093704.367156,0.0
2.0,36.219051958306125,147.05230982451172,1623093704.367156,36.219051958306125,147.05230982451172,1623094298.728,0.0
1.0,36.219051958306125,147.05230982451172,1623094298.728,36.21919490210712,147.05300303548574,1623094308.728,1.0
1.0,36.21919490210712,147.05300303548574,1623094308.728,36.21904870943154,147.05231046742077,1623094318.728,0.0
2.0,36.21904870943154,147.05231046742077,1623094318.728,36.21904870943154,147.05231046742077,1623094328.728,0.0
1.0,36.21904870943154,147.05231046742077,1623094328.728,36.21904825830613,147.05230832451173,1623094328.8413584,0.0
2.0,36.21904825830613,147.05230832451173,1623094328.8413584,36.21904825830613,147.05230832451173,1623094958.728,0.0
1.0,36.21904825830613,147.05230832451173,1623094958.728,36.219179772771895,147.05231354013085,1623094968.728,1.0
1.0,36.219179772771895,147.05231354013085,1623094968.728,36.21903598745888,147.05227176828123,1623094972.5375273,0.0
2.0,36.21903598745888,147.05227176828123,1623094972.5375273,36.21903598745888,147.05227176828123,1623095613.728,0.0
2.0,36.21903598745888,147.05227176828123,1623095613.728,36.21903598745888,147.05227176828123,1623095623.728,1.0
1.0,36.21903598745888,147.05227176828123,1623095623.728,36.21905031368075,147.05245736477193,1623095628.456438,0.0
2.0,36.21905031368075,147.05245736477193,1623095628.456438,36.21905031368075,147.05245736477193,1623096273.728,0.0
1.0,36.21905031368075,147.05245736477193,1623096273.728,36.21903736408784,147.05211054918647,1623096283.728,1.0
2.0,36.21903736408784,147.05211054918647,1623096283.728,36.21903736408784,147.05211054918647,1623096293.728,0.0
1.0,36.21903736408784,147.05211054918647,1623096293.728,36.21903016986957,147.0519178738612,1623096303.728,1.0
1.0,36.21903016986957,147.0519178738612,1623096303.728,36.219057932773445,147.0521103465714,1623096313.728,0.0
2.0,36.219057932773445,147.0521103465714,1623096313.728,36.219057932773445,147.0521103465714,1623096323.728,0.0
1.0,36.219057932773445,147.0521103465714,1623096323.728,36.21907715716728,147.05224357664176,1623096333.728,0.0
2.0,36.21907715716728,147.05224357664176,1623096333.728,36.21907715716728,147.05224357664176,1623096343.728,0.0
1.0,36.21907715716728,147.05224357664176,1623096343.728,36.219088410027325,147.05232167057693,1623096348.8026173,0.0
2.0,36.219088410027325,147.05232167057693,1623096348.8026173,36.219088410027325,147.05232167057693,1623097603.728,0.0
2.0,36.219088410027325,147.05232167057693,1623097603.728,36.219088410027325,147.05232167057693,1623097613.728,1.0
1.0,36.219088410027325,147.05232167057693,1623097613.728,36.21902226784279,147.05228883477363,1623097623.728,0.0
2.0,36.21902226784279,147.05228883477363,1623097623.728,36.21902226784279,147.05228883477363,1623097633.728,0.0
1.0,36.21902226784279,147.05228883477363,1623097633.728,36.21889017801732,147.0522232670337,1623097641.616706,0.0
2.0,36.21889017801732,147.0522232670337,1623097641.616706,36.21889017801732,147.0522232670337,1623098253.728,0.0
2.0,36.21889017801732,147.0522232670337,1623098253.728,36.21889017801732,147.0522232670337,1623098263.728,1.0
1.0,36.21889017801732,147.0522232670337,1623098263.728,36.219047158306125,147.05230912451168,1623098269.4583902,0.0
2.0,36.219047158306125,147.05230912451168,1623098269.4583902,36.219047158306125,147.05230912451168,1623098918.728,0.0
1.0,36.219047158306125,147.05230912451168,1623098918.728,36.21897412277758,147.0522200819105,1623098928.728,1.0
1.0,36.21897412277758,147.0522200819105,1623098928.728,36.218685732567415,147.05209874988705,1623098938.728,0.0
2.0,36.218685732567415,147.05209874988705,1623098938.728,36.218685732567415,147.05209874988705,1623098958.728,0.0
1.0,36.218685732567415,147.05209874988705,1623098958.728,36.218549940833086,147.05204169287646,1623098968.728,0.0
2.0,36.218549940833086,147.05204169287646,1623098968.728,36.218549940833086,147.05204169287646,1623098978.728,0.0
1.0,36.218549940833086,147.05204169287646,1623098978.728,36.218332237560226,147.05195021497602,1623098988.728,0.0
2.0,36.218332237560226,147.05195021497602,1623098988.728,36.218332237560226,147.05195021497602,1623098998.728,0.0
1.0,36.218332237560226,147.05195021497602,1623098998.728,36.21820048854245,147.05189482585362,1623099008.728,0.0
2.0,36.21820048854245,147.05189482585362,1623099008.728,36.21820048854245,147.05189482585362,1623099018.728,0.0
1.0,36.21820048854245,147.05189482585362,1623099018.728,36.21774038488647,147.0517013159868,1623099028.728,0.0
2.0,36.21774038488647,147.0517013159868,1623099028.728,36.21774038488647,147.0517013159868,1623099038.728,0.0
1.0,36.21774038488647,147.0517013159868,1623099038.728,36.217661027135165,147.05166793965103,1623099048.728,0.0
2.0,36.217661027135165,147.05166793965103,1623099048.728,36.217661027135165,147.05166793965103,1623099058.728,0.0
1.0,36.217661027135165,147.05166793965103,1623099058.728,36.217477466164695,147.0515907825054,1623099068.728,0.0
2.0,36.217477466164695,147.0515907825054,1623099068.728,36.217477466164695,147.0515907825054,1623099078.728,0.0
1.0,36.217477466164695,147.0515907825054,1623099078.728,36.21726923522022,147.0515032068674,1623099088.728,0.0
2.0,36.21726923522022,147.0515032068674,1623099088.728,36.21726923522022,147.0515032068674,1623099098.728,0.0
1.0,36.21726923522022,147.0515032068674,1623099098.728,36.21688782516867,147.05134283192456,1623099100.8662522,0.0
2.0,36.21688782516867,147.05134283192456,1623099100.8662522,36.21688782516867,147.05134283192456,1623099623.728,0.0
2.0,36.21688782516867,147.05134283192456,1623099623.728,36.21688782516867,147.05134283192456,1623099633.728,1.0
2.0,36.21688782516867,147.05134283192456,1623099633.728,36.21688782516867,147.05134283192456,1623129118.2999218,0.0
1.0,36.21688782516867,147.05134283192456,1623129118.2999218,36.21657942376499,147.05133267423525,1623129128.2999218,0.0
2.0,36.21657942376499,147.05133267423525,1623129128.2999218,36.21657942376499,147.05133267423525,1623129138.2999218,0.0
1.0,36.21657942376499,147.05133267423525,1623129138.2999218,36.21637308274943,147.0513259490849,1623129145.1974874,0.0
2.0,36.21637308274943,147.0513259490849,1623129145.1974874,36.21637308274943,147.0513259490849,1623129213.728,0.0
2.0,36.21637308274943,147.0513259490849,1623129213.728,36.21637308274943,147.0513259490849,1623129223.728,1.0
1.0,36.21637308274943,147.0513259490849,1623129223.728,36.21654865830613,147.05124052451174,1623129231.3206198,0.0
2.0,36.21654865830613,147.05124052451174,1623129231.3206198,36.21654865830613,147.05124052451174,1623129263.728,0.0
2.0,36.21654865830613,147.05124052451174,1623129263.728,36.21654865830613,147.05124052451174,1623129273.728,1.0
1.0,36.21654865830613,147.05124052451174,1623129273.728,36.216353353112936,147.05129287578166,1623129279.5437899,0.0
2.0,36.216353353112936,147.05129287578166,1623129279.5437899,36.216353353112936,147.05129287578166,1623129313.728,0.0
2.0,36.216353353112936,147.05129287578166,1623129313.728,36.216353353112936,147.05129287578166,1623129323.728,1.0
1.0,36.216353353112936,147.05129287578166,1623129323.728,36.216383667649716,147.0512183855282,1623129333.728,0.0
2.0,36.216383667649716,147.0512183855282,1623129333.728,36.216383667649716,147.0512183855282,1623129343.728,0.0
1.0,36.216383667649716,147.0512183855282,1623129343.728,36.21639431690113,147.05119220652261,1623129344.2100894,0.0
2.0,36.21639431690113,147.05119220652261,1623129344.2100894,36.21639431690113,147.05119220652261,1623130913.728,0.0
1.0,36.21639431690113,147.05119220652261,1623130913.728,36.21654665830612,147.0512261245117,1623130923.728,1.0
2.0,36.21654665830612,147.0512261245117,1623130923.728,36.21654665830612,147.0512261245117,1623130933.728,0.0
2.0,36.21654665830612,147.0512261245117,1623130933.728,36.21654665830612,147.0512261245117,1623130943.728,1.0
2.0,36.21654665830612,147.0512261245117,1623130943.728,36.21654665830612,147.0512261245117,1623131803.728,0.0
2.0,36.21654665830612,147.0512261245117,1623131803.728,36.21654665830612,147.0512261245117,1623131813.728,1.0
1.0,36.21654665830612,147.0512261245117,1623131813.728,36.21655640808145,147.0516358143503,1623131823.728,0.0
2.0,36.21655640808145,147.0516358143503,1623131823.728,36.21655640808145,147.0516358143503,1623131923.728,0.0
1.0,36.21655640808145,147.0516358143503,1623131923.728,36.216573573631926,147.05234381966352,1623131933.728,0.0
2.0,36.216573573631926,147.05234381966352,1623131933.728,36.216573573631926,147.05234381966352,1623132033.728,0.0
1.0,36.216573573631926,147.05234381966352,1623132033.728,36.21657511894124,147.05240773422835,1623132053.728,0.0
2.0,36.21657511894124,147.05240773422835,1623132053.728,36.21657511894124,147.05240773422835,1623132103.728,0.0
1.0,36.21657511894124,147.05240773422835,1623132103.728,36.216578002779336,147.05252771698088,1623132113.728,0.0
2.0,36.216578002779336,147.05252771698088,1623132113.728,36.216578002779336,147.05252771698088,1623132213.728,0.0
1.0,36.216578002779336,147.05252771698088,1623132213.728,36.21658223332247,147.05270084426306,1623132223.728,0.0
2.0,36.21658223332247,147.05270084426306,1623132223.728,36.21658223332247,147.05270084426306,1623132273.728,0.0
1.0,36.21658223332247,147.05270084426306,1623132273.728,36.21658236551957,147.05270630708307,1623132293.728,0.0
2.0,36.21658236551957,147.05270630708307,1623132293.728,36.21658236551957,147.05270630708307,1623132343.728,0.0
1.0,36.21658236551957,147.05270630708307,1623132343.728,36.21658467286579,147.05279881188454,1623132349.4386296,0.0
2.0,36.21658467286579,147.05279881188454,1623132349.4386296,36.21658467286579,147.05279881188454,1623142823.728,0.0
2.0,36.21658467286579,147.05279881188454,1623142823.728,36.21658467286579,147.05279881188454,1623142833.728,1.0
1.0,36.21658467286579,147.05279881188454,1623142833.728,36.21656835933942,147.05258742660652,1623142843.728,0.0
2.0,36.21656835933942,147.05258742660652,1623142843.728,36.21656835933942,147.05258742660652,1623142853.728,0.0
1.0,36.21656835933942,147.05258742660652,1623142853.728,36.216450135656444,147.05105564232733,1623143643.728,0.0
2.0,36.216450135656444,147.05105564232733,1623143643.728,36.216450135656444,147.05105564232733,1623143653.728,1.0
1.0,36.216450135656444,147.05105564232733,1623143653.728,36.21640836249987,147.0512261867734,1623143663.728,0.0
2.0,36.21640836249987,147.0512261867734,1623143663.728,36.21640836249987,147.0512261867734,1623143673.728,0.0
1.0,36.21640836249987,147.0512261867734,1623143673.728,36.216367295919554,147.05139368294434,1623143680.2199664,0.0
2.0,36.216367295919554,147.05139368294434,1623143680.2199664,36.216367295919554,147.05139368294434,1623144353.728,0.0
2.0,36.216367295919554,147.05139368294434,1623144353.728,36.216367295919554,147.05139368294434,1623144363.728,1.0
1.0,36.216367295919554,147.05139368294434,1623144363.728,36.216317262263544,147.0511875567297,1623144373.728,0.0
2.0,36.216317262263544,147.0511875567297,1623144373.728,36.216317262263544,147.0511875567297,1623144383.728,0.0
1.0,36.216317262263544,147.0511875567297,1623144383.728,36.21630769139581,147.05114800638222,1623144384.58229,0.0
2.0,36.21630769139581,147.05114800638222,1623144384.58229,36.21630769139581,147.05114800638222,1623145003.728,0.0
1.0,36.21630769139581,147.05114800638222,1623145003.728,36.21651055830612,147.05134272451176,1623145013.728,1.0
2.0,36.21651055830612,147.05134272451176,1623145013.728,36.21651055830612,147.05134272451176,1623145023.728,0.0
2.0,36.21651055830612,147.05134272451176,1623145023.728,36.21651055830612,147.05134272451176,1623145033.728,1.0
2.0,36.21651055830612,147.05134272451176,1623145033.728,36.21651055830612,147.05134272451176,1623145663.728,0.0
2.0,36.21651055830612,147.05134272451176,1623145663.728,36.21651055830612,147.05134272451176,1623145673.728,1.0
1.0,36.21651055830612,147.05134272451176,1623145673.728,36.216497731395066,147.05149295181036,1623145674.5063832,0.0
2.0,36.216497731395066,147.05149295181036,1623145674.5063832,36.216497731395066,147.05149295181036,1623146323.728,0.0
