status,x0,y0,t0,x1,y1,t1,obs
1.0,35.7515269,51.3053745,1648489645.255,35.751453500298624,51.30535945824725,1648489655.255,1.0
2.0,35.751453500298624,51.30535945824725,1648489655.255,35.751453500298624,51.30535945824725,1648489695.255,1.0
2.0,35.751453500298624,51.30535945824725,1648489695.255,35.751453500298624,51.30535945824725,1648490005.255,0.0
1.0,35.751453500298624,51.30535945824725,1648490005.255,35.75147481204158,51.30547952697378,1648490015.255,1.0
2.0,35.75147481204158,51.30547952697378,1648490015.255,35.75147481204158,51.30547952697378,1648490055.255,1.0
1.0,35.75147481204158,51.30547952697378,1648490055.255,35.7515374,51.305392100000006,1648490057.1220548,0.0
2.0,35.7515374,51.305392100000006,1648490057.1220548,35.7515374,51.305392100000006,1648490365.255,0.0
1.0,35.7515374,51.305392100000006,1648490365.255,35.75177784651177,51.305174839689116,1648490385.255,1.0
2.0,35.75177784651177,51.305174839689116,1648490385.255,35.75177784651177,51.305174839689116,1648490415.255,1.0
1.0,35.75177784651177,51.305174839689116,1648490415.255,35.75154646608794,51.30539539837321,1648490418.5017145,0.0
2.0,35.75154646608794,51.30539539837321,1648490418.5017145,35.75154646608794,51.30539539837321,1648490720.255,0.0
2.0,35.75154646608794,51.30539539837321,1648490720.255,35.75154646608794,51.30539539837321,1648490780.255,1.0
2.0,35.75154646608794,51.30539539837321,1648490780.255,35.75154646608794,51.30539539837321,1648491085.255,0.0
1.0,35.75154646608794,51.30539539837321,1648491085.255,35.75155682184029,51.30523788569012,1648491095.255,1.0
2.0,35.75155682184029,51.30523788569012,1648491095.255,35.75155682184029,51.30523788569012,1648491135.255,1.0
1.0,35.75155682184029,51.30523788569012,1648491135.255,35.7515257,51.3053673,1648491137.1117713,0.0
2.0,35.7515257,51.3053673,1648491137.1117713,35.7515257,51.3053673,1648491445.255,0.0
1.0,35.7515257,51.3053673,1648491445.255,35.751527112375356,51.30538825116094,1648491495.255,1.0
2.0,35.751527112375356,51.30538825116094,1648491495.255,35.751527112375356,51.30538825116094,1648545325.255,0.0
1.0,35.751527112375356,51.30538825116094,1648545325.255,35.751439919843804,51.30523676009672,1648545335.255,1.0
2.0,35.751439919843804,51.30523676009672,1648545335.255,35.751439919843804,51.30523676009672,1648545385.255,1.0
1.0,35.751439919843804,51.30523676009672,1648545385.255,35.7514581474398,51.305355112356736,1648545386.1292899,0.0
2.0,35.7514581474398,51.305355112356736,1648545386.1292899,35.7514581474398,51.305355112356736,1648545680.255,0.0
2.0,35.7514581474398,51.305355112356736,1648545680.255,35.7514581474398,51.305355112356736,1648545740.255,1.0
1.0,35.7514581474398,51.305355112356736,1648545740.255,35.7513887232995,51.312403674007946,1648545780.255,0.0
2.0,35.7513887232995,51.312403674007946,1648545780.255,35.7513887232995,51.312403674007946,1648545800.255,0.0
1.0,35.7513887232995,51.312403674007946,1648545800.255,35.75129715003427,51.318029885338206,1648545830.255,0.0
2.0,35.75129715003427,51.318029885338206,1648545830.255,35.75129715003427,51.318029885338206,1648545850.255,0.0
1.0,35.75129715003427,51.318029885338206,1648545850.255,35.75129060139005,51.318676558900925,1648545860.255,0.0
2.0,35.75129060139005,51.318676558900925,1648545860.255,35.75129060139005,51.318676558900925,1648545890.255,0.0
1.0,35.75129060139005,51.318676558900925,1648545890.255,35.75127119721778,51.32055829606453,1648545910.255,0.0
2.0,35.75127119721778,51.32055829606453,1648545910.255,35.75127119721778,51.32055829606453,1648545970.255,0.0
1.0,35.75127119721778,51.32055829606453,1648545970.255,35.75118372923818,51.329390831652006,1648546045.255,0.0
1.0,35.75118372923818,51.329390831652006,1648546045.255,35.75106154260996,51.34126251589166,1648546105.255,1.0
1.0,35.75106154260996,51.34126251589166,1648546105.255,35.75106757399824,51.343574772746535,1648546115.255,0.0
2.0,35.75106757399824,51.343574772746535,1648546115.255,35.75106757399824,51.343574772746535,1648546175.255,0.0
1.0,35.75106757399824,51.343574772746535,1648546175.255,35.751105939431255,51.35703787589699,1648546215.255,0.0
2.0,35.751105939431255,51.35703787589699,1648546215.255,35.751105939431255,51.35703787589699,1648546235.255,0.0
1.0,35.751105939431255,51.35703787589699,1648546235.255,35.75115308494924,51.37517290726117,1648546285.255,0.0
2.0,35.75115308494924,51.37517290726117,1648546285.255,35.75115308494924,51.37517290726117,1648546395.255,0.0
1.0,35.75115308494924,51.37517290726117,1648546395.255,35.7512367925564,51.40850396868609,1648546405.255,0.0
1.0,35.7512367925564,51.40850396868609,1648546405.255,35.75353551280768,51.407731717664916,1648546435.255,1.0
1.0,35.75353551280768,51.407731717664916,1648546435.255,35.75614193789816,51.40830360862199,1648546465.255,1.0
1.0,35.75614193789816,51.40830360862199,1648546465.255,35.75744399773404,51.40935148305302,1648546525.255,0.0
2.0,35.75744399773404,51.40935148305302,1648546525.255,35.75744399773404,51.40935148305302,1648546745.255,0.0
1.0,35.75744399773404,51.40935148305302,1648546745.255,35.761033,51.41223995,1648546765.255,0.0
1.0,35.761033,51.41223995,1648546765.255,35.761199771316996,51.41230523297891,1648546785.255,1.0
1.0,35.761199771316996,51.41230523297891,1648546785.255,35.761108390439,51.4122489443263,1648546800.255,0.0
1.0,35.761108390439,51.4122489443263,1648546800.255,35.7610686,51.412215625,1648546810.255,1.0
2.0,35.7610686,51.412215625,1648546810.255,35.7610686,51.412215625,1648547120.255,0.0
2.0,35.7610686,51.412215625,1648547120.255,35.7610686,51.412215625,1648547140.255,1.0
2.0,35.7610686,51.412215625,1648547140.255,35.7610686,51.412215625,1648547150.255,0.0
2.0,35.7610686,51.412215625,1648547150.255,35.7610686,51.412215625,1648547160.255,1.0
2.0,35.7610686,51.412215625,1648547160.255,35.7610686,51.412215625,1648547170.255,0.0
2.0,35.7610686,51.412215625,1648547170.255,35.7610686,51.412215625,1648547180.255,1.0
2.0,35.7610686,51.412215625,1648547180.255,35.7610686,51.412215625,1648547480.255,0.0
2.0,35.7610686,51.412215625,1648547480.255,35.7610686,51.412215625,1648547500.255,1.0
2.0,35.7610686,51.412215625,1648547500.255,35.7610686,51.412215625,1648547510.255,0.0
2.0,35.7610686,51.412215625,1648547510.255,35.7610686,51.412215625,1648547520.255,1.0
2.0,35.7610686,51.412215625,1648547520.255,35.7610686,51.412215625,1648547530.255,0.0
2.0,35.7610686,51.412215625,1648547530.255,35.7610686,51.412215625,1648547540.255,1.0
2.0,35.7610686,51.412215625,1648547540.255,35.7610686,51.412215625,1648547550.255,0.0
2.0,35.7610686,51.412215625,1648547550.255,35.7610686,51.412215625,1648547560.255,1.0
2.0,35.7610686,51.412215625,1648547560.255,35.7610686,51.412215625,1648547570.255,0.0
2.0,35.7610686,51.412215625,1648547570.255,35.7610686,51.412215625,1648547580.255,1.0
2.0,35.7610686,51.412215625,1648547580.255,35.7610686,51.412215625,1648547590.255,0.0
2.0,35.7610686,51.412215625,1648547590.255,35.7610686,51.412215625,1648547600.255,1.0
2.0,35.7610686,51.412215625,1648547600.255,35.7610686,51.412215625,1648547900.255,0.0
2.0,35.7610686,51.412215625,1648547900.255,35.7610686,51.412215625,1648547920.255,1.0
2.0,35.7610686,51.412215625,1648547920.255,35.7610686,51.412215625,1648547930.255,0.0
2.0,35.7610686,51.412215625,1648547930.255,35.7610686,51.412215625,1648547940.255,1.0
2.0,35.7610686,51.412215625,1648547940.255,35.7610686,51.412215625,1648547950.255,0.0
2.0,35.7610686,51.412215625,1648547950.255,35.7610686,51.412215625,1648547960.255,1.0
2.0,35.7610686,51.412215625,1648547960.255,35.7610686,51.412215625,1648547970.255,0.0
2.0,35.7610686,51.412215625,1648547970.255,35.7610686,51.412215625,1648547980.255,1.0
2.0,35.7610686,51.412215625,1648547980.255,35.7610686,51.412215625,1648547990.255,0.0
2.0,35.7610686,51.412215625,1648547990.255,35.7610686,51.412215625,1648548000.255,1.0
2.0,35.7610686,51.412215625,1648548000.255,35.7610686,51.412215625,1648548010.255,0.0
2.0,35.7610686,51.412215625,1648548010.255,35.7610686,51.412215625,1648548020.255,1.0
2.0,35.7610686,51.412215625,1648548020.255,35.7610686,51.412215625,1648548030.255,0.0
2.0,35.7610686,51.412215625,1648548030.255,35.7610686,51.412215625,1648548040.255,1.0
2.0,35.7610686,51.412215625,1648548040.255,35.7610686,51.412215625,1648548050.255,0.0
2.0,35.7610686,51.412215625,1648548050.255,35.7610686,51.412215625,1648548060.255,1.0
2.0,35.7610686,51.412215625,1648548060.255,35.7610686,51.412215625,1648548070.255,0.0
2.0,35.7610686,51.412215625,1648548070.255,35.7610686,51.412215625,1648548080.255,1.0
2.0,35.7610686,51.412215625,1648548080.255,35.7610686,51.412215625,1648548090.255,0.0
2.0,35.7610686,51.412215625,1648548090.255,35.7610686,51.412215625,1648548100.255,1.0
2.0,35.7610686,51.412215625,1648548100.255,35.7610686,51.412215625,1648548110.255,0.0
2.0,35.7610686,51.412215625,1648548110.255,35.7610686,51.412215625,1648548120.255,1.0
2.0,35.7610686,51.412215625,1648548120.255,35.7610686,51.412215625,1648548130.255,0.0
2.0,35.7610686,51.412215625,1648548130.255,35.7610686,51.412215625,1648548140.255,1.0
2.0,35.7610686,51.412215625,1648548140.255,35.7610686,51.412215625,1648548150.255,0.0
2.0,35.7610686,51.412215625,1648548150.255,35.7610686,51.412215625,1648548160.255,1.0
2.0,35.7610686,51.412215625,1648548160.255,35.7610686,51.412215625,1648548170.255,0.0
2.0,35.7610686,51.412215625,1648548170.255,35.7610686,51.412215625,1648548180.255,1.0
2.0,35.7610686,51.412215625,1648548180.255,35.7610686,51.412215625,1648548190.255,0.0
2.0,35.7610686,51.412215625,1648548190.255,35.7610686,51.412215625,1648548200.255,1.0
2.0,35.7610686,51.412215625,1648548200.255,35.7610686,51.412215625,1648548500.255,0.0
2.0,35.7610686,51.412215625,1648548500.255,35.7610686,51.412215625,1648548520.255,1.0
2.0,35.7610686,51.412215625,1648548520.255,35.7610686,51.412215625,1648548530.255,0.0
2.0,35.7610686,51.412215625,1648548530.255,35.7610686,51.412215625,1648548540.255,1.0
2.0,35.7610686,51.412215625,1648548540.255,35.7610686,51.412215625,1648548550.255,0.0
2.0,35.7610686,51.412215625,1648548550.255,35.7610686,51.412215625,1648548560.255,1.0
2.0,35.7610686,51.412215625,1648548560.255,35.7610686,51.412215625,1648548850.255,0.0
2.0,35.7610686,51.412215625,1648548850.255,35.7610686,51.412215625,1648548880.255,1.0
2.0,35.7610686,51.412215625,1648548880.255,35.7610686,51.412215625,1648548890.255,0.0
2.0,35.7610686,51.412215625,1648548890.255,35.7610686,51.412215625,1648548900.255,1.0
2.0,35.7610686,51.412215625,1648548900.255,35.7610686,51.412215625,1648548910.255,0.0
2.0,35.7610686,51.412215625,1648548910.255,35.7610686,51.412215625,1648548920.255,1.0
2.0,35.7610686,51.412215625,1648548920.255,35.7610686,51.412215625,1648548930.255,0.0
2.0,35.7610686,51.412215625,1648548930.255,35.7610686,51.412215625,1648548940.255,1.0
2.0,35.7610686,51.412215625,1648548940.255,35.7610686,51.412215625,1648548950.255,0.0
2.0,35.7610686,51.412215625,1648548950.255,35.7610686,51.412215625,1648548960.255,1.0
2.0,35.7610686,51.412215625,1648548960.255,35.7610686,51.412215625,1648548970.255,0.0
2.0,35.7610686,51.412215625,1648548970.255,35.7610686,51.412215625,1648548980.255,1.0
2.0,35.7610686,51.412215625,1648548980.255,35.7610686,51.412215625,1648548990.255,0.0
2.0,35.7610686,51.412215625,1648548990.255,35.7610686,51.412215625,1648549000.255,1.0
2.0,35.7610686,51.412215625,1648549000.255,35.7610686,51.412215625,1648549010.255,0.0
2.0,35.7610686,51.412215625,1648549010.255,35.7610686,51.412215625,1648549020.255,1.0
2.0,35.7610686,51.412215625,1648549020.255,35.7610686,51.412215625,1648549030.255,0.0
2.0,35.7610686,51.412215625,1648549030.255,35.7610686,51.412215625,1648549040.255,1.0
2.0,35.7610686,51.412215625,1648549040.255,35.7610686,51.412215625,1648549050.255,0.0
2.0,35.7610686,51.412215625,1648549050.255,35.7610686,51.412215625,1648549060.255,1.0
2.0,35.7610686,51.412215625,1648549060.255,35.7610686,51.412215625,1648549070.255,0.0
2.0,35.7610686,51.412215625,1648549070.255,35.7610686,51.412215625,1648549090.255,1.0
2.0,35.7610686,51.412215625,1648549090.255,35.7610686,51.412215625,1648549390.255,0.0
2.0,35.7610686,51.412215625,1648549390.255,35.7610686,51.412215625,1648549420.255,1.0
2.0,35.7610686,51.412215625,1648549420.255,35.7610686,51.412215625,1648549430.255,0.0
2.0,35.7610686,51.412215625,1648549430.255,35.7610686,51.412215625,1648549440.255,1.0
2.0,35.7610686,51.412215625,1648549440.255,35.7610686,51.412215625,1648549450.255,0.0
2.0,35.7610686,51.412215625,1648549450.255,35.7610686,51.412215625,1648549460.255,1.0
2.0,35.7610686,51.412215625,1648549460.255,35.7610686,51.412215625,1648549750.255,0.0
2.0,35.7610686,51.412215625,1648549750.255,35.7610686,51.412215625,1648549780.255,1.0
2.0,35.7610686,51.412215625,1648549780.255,35.7610686,51.412215625,1648549790.255,0.0
2.0,35.7610686,51.412215625,1648549790.255,35.7610686,51.412215625,1648549800.255,1.0
2.0,35.7610686,51.412215625,1648549800.255,35.7610686,51.412215625,1648549810.255,0.0
2.0,35.7610686,51.412215625,1648549810.255,35.7610686,51.412215625,1648549820.255,1.0
2.0,35.7610686,51.412215625,1648549820.255,35.7610686,51.412215625,1648549830.255,0.0
2.0,35.7610686,51.412215625,1648549830.255,35.7610686,51.412215625,1648549840.255,1.0
2.0,35.7610686,51.412215625,1648549840.255,35.7610686,51.412215625,1648549850.255,0.0
2.0,35.7610686,51.412215625,1648549850.255,35.7610686,51.412215625,1648549860.255,1.0
2.0,35.7610686,51.412215625,1648549860.255,35.7610686,51.412215625,1648549870.255,0.0
2.0,35.7610686,51.412215625,1648549870.255,35.7610686,51.412215625,1648549880.255,1.0
2.0,35.7610686,51.412215625,1648549880.255,35.7610686,51.412215625,1648549890.255,0.0
2.0,35.7610686,51.412215625,1648549890.255,35.7610686,51.412215625,1648549900.255,1.0
2.0,35.7610686,51.412215625,1648549900.255,35.7610686,51.412215625,1648549910.255,0.0
2.0,35.7610686,51.412215625,1648549910.255,35.7610686,51.412215625,1648549920.255,1.0
2.0,35.7610686,51.412215625,1648549920.255,35.7610686,51.412215625,1648549930.255,0.0
2.0,35.7610686,51.412215625,1648549930.255,35.7610686,51.412215625,1648549940.255,1.0
2.0,35.7610686,51.412215625,1648549940.255,35.7610686,51.412215625,1648549950.255,0.0
2.0,35.7610686,51.412215625,1648549950.255,35.7610686,51.412215625,1648549960.255,1.0
2.0,35.7610686,51.412215625,1648549960.255,35.7610686,51.412215625,1648549970.255,0.0
2.0,35.7610686,51.412215625,1648549970.255,35.7610686,51.412215625,1648549980.255,1.0
2.0,35.7610686,51.412215625,1648549980.255,35.7610686,51.412215625,1648549990.255,0.0
2.0,35.7610686,51.412215625,1648549990.255,35.7610686,51.412215625,1648550000.255,1.0
1.0,35.7610686,51.412215625,1648550000.255,35.760957899999994,51.412282000000005,1648550007.7072458,0.0
2.0,35.760957899999994,51.412282000000005,1648550007.7072458,35.760957899999994,51.412282000000005,1648550290.255,0.0
2.0,35.760957899999994,51.412282000000005,1648550290.255,35.760957899999994,51.412282000000005,1648550320.255,1.0
2.0,35.760957899999994,51.412282000000005,1648550320.255,35.760957899999994,51.412282000000005,1648550330.255,0.0
2.0,35.760957899999994,51.412282000000005,1648550330.255,35.760957899999994,51.412282000000005,1648550340.255,1.0
2.0,35.760957899999994,51.412282000000005,1648550340.255,35.760957899999994,51.412282000000005,1648550350.255,0.0
2.0,35.760957899999994,51.412282000000005,1648550350.255,35.760957899999994,51.412282000000005,1648550360.255,1.0
1.0,35.760957899999994,51.412282000000005,1648550360.255,35.76106315,51.412214775,1648550360.950355,0.0
2.0,35.76106315,51.412214775,1648550360.950355,35.76106315,51.412214775,1648550660.255,0.0
2.0,35.76106315,51.412214775,1648550660.255,35.76106315,51.412214775,1648550680.255,1.0
2.0,35.76106315,51.412214775,1648550680.255,35.76106315,51.412214775,1648550690.255,0.0
2.0,35.76106315,51.412214775,1648550690.255,35.76106315,51.412214775,1648550700.255,1.0
2.0,35.76106315,51.412214775,1648550700.255,35.76106315,51.412214775,1648550710.255,0.0
2.0,35.76106315,51.412214775,1648550710.255,35.76106315,51.412214775,1648550720.255,1.0
2.0,35.76106315,51.412214775,1648550720.255,35.76106315,51.412214775,1648550730.255,0.0
2.0,35.76106315,51.412214775,1648550730.255,35.76106315,51.412214775,1648550740.255,1.0
2.0,35.76106315,51.412214775,1648550740.255,35.76106315,51.412214775,1648550750.255,0.0
2.0,35.76106315,51.412214775,1648550750.255,35.76106315,51.412214775,1648550760.255,1.0
2.0,35.76106315,51.412214775,1648550760.255,35.76106315,51.412214775,1648550770.255,0.0
2.0,35.76106315,51.412214775,1648550770.255,35.76106315,51.412214775,1648550780.255,1.0
2.0,35.76106315,51.412214775,1648550780.255,35.76106315,51.412214775,1648550790.255,0.0
2.0,35.76106315,51.412214775,1648550790.255,35.76106315,51.412214775,1648550800.255,1.0
2.0,35.76106315,51.412214775,1648550800.255,35.76106315,51.412214775,1648550810.255,0.0
2.0,35.76106315,51.412214775,1648550810.255,35.76106315,51.412214775,1648550820.255,1.0
2.0,35.76106315,51.412214775,1648550820.255,35.76106315,51.412214775,1648550830.255,0.0
2.0,35.76106315,51.412214775,1648550830.255,35.76106315,51.412214775,1648550840.255,1.0
2.0,35.76106315,51.412214775,1648550840.255,35.76106315,51.412214775,1648550850.255,0.0
2.0,35.76106315,51.412214775,1648550850.255,35.76106315,51.412214775,1648550860.255,1.0
2.0,35.76106315,51.412214775,1648550860.255,35.76106315,51.412214775,1648550870.255,0.0
2.0,35.76106315,51.412214775,1648550870.255,35.76106315,51.412214775,1648550880.255,1.0
2.0,35.76106315,51.412214775,1648550880.255,35.76106315,51.412214775,1648550890.255,0.0
2.0,35.76106315,51.412214775,1648550890.255,35.76106315,51.412214775,1648550900.255,1.0
2.0,35.76106315,51.412214775,1648550900.255,35.76106315,51.412214775,1648551190.255,0.0
2.0,35.76106315,51.412214775,1648551190.255,35.76106315,51.412214775,1648551220.255,1.0
2.0,35.76106315,51.412214775,1648551220.255,35.76106315,51.412214775,1648551230.255,0.0
2.0,35.76106315,51.412214775,1648551230.255,35.76106315,51.412214775,1648551240.255,1.0
2.0,35.76106315,51.412214775,1648551240.255,35.76106315,51.412214775,1648551250.255,0.0
2.0,35.76106315,51.412214775,1648551250.255,35.76106315,51.412214775,1648551260.255,1.0
2.0,35.76106315,51.412214775,1648551260.255,35.76106315,51.412214775,1648551550.255,0.0
2.0,35.76106315,51.412214775,1648551550.255,35.76106315,51.412214775,1648551580.255,1.0
2.0,35.76106315,51.412214775,1648551580.255,35.76106315,51.412214775,1648551590.255,0.0
2.0,35.76106315,51.412214775,1648551590.255,35.76106315,51.412214775,1648551600.255,1.0
2.0,35.76106315,51.412214775,1648551600.255,35.76106315,51.412214775,1648551610.255,0.0
2.0,35.76106315,51.412214775,1648551610.255,35.76106315,51.412214775,1648551620.255,1.0
2.0,35.76106315,51.412214775,1648551620.255,35.76106315,51.412214775,1648551630.255,0.0
2.0,35.76106315,51.412214775,1648551630.255,35.76106315,51.412214775,1648551640.255,1.0
2.0,35.76106315,51.412214775,1648551640.255,35.76106315,51.412214775,1648551650.255,0.0
2.0,35.76106315,51.412214775,1648551650.255,35.76106315,51.412214775,1648551660.255,1.0
2.0,35.76106315,51.412214775,1648551660.255,35.76106315,51.412214775,1648551670.255,0.0
2.0,35.76106315,51.412214775,1648551670.255,35.76106315,51.412214775,1648551680.255,1.0
2.0,35.76106315,51.412214775,1648551680.255,35.76106315,51.412214775,1648551690.255,0.0
2.0,35.76106315,51.412214775,1648551690.255,35.76106315,51.412214775,1648551700.255,1.0
2.0,35.76106315,51.412214775,1648551700.255,35.76106315,51.412214775,1648551710.255,0.0
2.0,35.76106315,51.412214775,1648551710.255,35.76106315,51.412214775,1648551720.255,1.0
2.0,35.76106315,51.412214775,1648551720.255,35.76106315,51.412214775,1648551730.255,0.0
2.0,35.76106315,51.412214775,1648551730.255,35.76106315,51.412214775,1648551740.255,1.0
2.0,35.76106315,51.412214775,1648551740.255,35.76106315,51.412214775,1648551750.255,0.0
2.0,35.76106315,51.412214775,1648551750.255,35.76106315,51.412214775,1648551760.255,1.0
2.0,35.76106315,51.412214775,1648551760.255,35.76106315,51.412214775,1648551770.255,0.0
2.0,35.76106315,51.412214775,1648551770.255,35.76106315,51.412214775,1648551780.255,1.0
2.0,35.76106315,51.412214775,1648551780.255,35.76106315,51.412214775,1648551790.255,0.0
2.0,35.76106315,51.412214775,1648551790.255,35.76106315,51.412214775,1648551800.255,1.0
2.0,35.76106315,51.412214775,1648551800.255,35.76106315,51.412214775,1648552090.255,0.0
2.0,35.76106315,51.412214775,1648552090.255,35.76106315,51.412214775,1648552120.255,1.0
2.0,35.76106315,51.412214775,1648552120.255,35.76106315,51.412214775,1648552130.255,0.0
2.0,35.76106315,51.412214775,1648552130.255,35.76106315,51.412214775,1648552140.255,1.0
2.0,35.76106315,51.412214775,1648552140.255,35.76106315,51.412214775,1648552150.255,0.0
2.0,35.76106315,51.412214775,1648552150.255,35.76106315,51.412214775,1648552160.255,1.0
2.0,35.76106315,51.412214775,1648552160.255,35.76106315,51.412214775,1648552170.255,0.0
2.0,35.76106315,51.412214775,1648552170.255,35.76106315,51.412214775,1648552180.255,1.0
2.0,35.76106315,51.412214775,1648552180.255,35.76106315,51.412214775,1648552190.255,0.0
2.0,35.76106315,51.412214775,1648552190.255,35.76106315,51.412214775,1648552200.255,1.0
2.0,35.76106315,51.412214775,1648552200.255,35.76106315,51.412214775,1648552210.255,0.0
2.0,35.76106315,51.412214775,1648552210.255,35.76106315,51.412214775,1648552220.255,1.0
2.0,35.76106315,51.412214775,1648552220.255,35.76106315,51.412214775,1648552230.255,0.0
2.0,35.76106315,51.412214775,1648552230.255,35.76106315,51.412214775,1648552240.255,1.0
2.0,35.76106315,51.412214775,1648552240.255,35.76106315,51.412214775,1648552250.255,0.0
2.0,35.76106315,51.412214775,1648552250.255,35.76106315,51.412214775,1648552270.255,1.0
2.0,35.76106315,51.412214775,1648552270.255,35.76106315,51.412214775,1648552280.255,0.0
2.0,35.76106315,51.412214775,1648552280.255,35.76106315,51.412214775,1648552290.255,1.0
2.0,35.76106315,51.412214775,1648552290.255,35.76106315,51.412214775,1648552300.255,0.0
2.0,35.76106315,51.412214775,1648552300.255,35.76106315,51.412214775,1648552310.255,1.0
2.0,35.76106315,51.412214775,1648552310.255,35.76106315,51.412214775,1648552320.255,0.0
2.0,35.76106315,51.412214775,1648552320.255,35.76106315,51.412214775,1648552330.255,1.0
2.0,35.76106315,51.412214775,1648552330.255,35.76106315,51.412214775,1648552340.255,0.0
2.0,35.76106315,51.412214775,1648552340.255,35.76106315,51.412214775,1648552360.255,1.0
2.0,35.76106315,51.412214775,1648552360.255,35.76106315,51.412214775,1648552370.255,0.0
2.0,35.76106315,51.412214775,1648552370.255,35.76106315,51.412214775,1648552380.255,1.0
2.0,35.76106315,51.412214775,1648552380.255,35.76106315,51.412214775,1648552390.255,0.0
2.0,35.76106315,51.412214775,1648552390.255,35.76106315,51.412214775,1648552400.255,1.0
2.0,35.76106315,51.412214775,1648552400.255,35.76106315,51.412214775,1648552700.255,0.0
2.0,35.76106315,51.412214775,1648552700.255,35.76106315,51.412214775,1648552720.255,1.0
2.0,35.76106315,51.412214775,1648552720.255,35.76106315,51.412214775,1648552730.255,0.0
2.0,35.76106315,51.412214775,1648552730.255,35.76106315,51.412214775,1648552740.255,1.0
2.0,35.76106315,51.412214775,1648552740.255,35.76106315,51.412214775,1648552750.255,0.0
2.0,35.76106315,51.412214775,1648552750.255,35.76106315,51.412214775,1648552760.255,1.0
2.0,35.76106315,51.412214775,1648552760.255,35.76106315,51.412214775,1648552770.255,0.0
2.0,35.76106315,51.412214775,1648552770.255,35.76106315,51.412214775,1648552780.255,1.0
2.0,35.76106315,51.412214775,1648552780.255,35.76106315,51.412214775,1648552790.255,0.0
2.0,35.76106315,51.412214775,1648552790.255,35.76106315,51.412214775,1648552800.255,1.0
2.0,35.76106315,51.412214775,1648552800.255,35.76106315,51.412214775,1648552810.255,0.0
2.0,35.76106315,51.412214775,1648552810.255,35.76106315,51.412214775,1648552820.255,1.0
2.0,35.76106315,51.412214775,1648552820.255,35.76106315,51.412214775,1648552830.255,0.0
2.0,35.76106315,51.412214775,1648552830.255,35.76106315,51.412214775,1648552840.255,1.0
2.0,35.76106315,51.412214775,1648552840.255,35.76106315,51.412214775,1648552850.255,0.0
2.0,35.76106315,51.412214775,1648552850.255,35.76106315,51.412214775,1648552860.255,1.0
2.0,35.76106315,51.412214775,1648552860.255,35.76106315,51.412214775,1648552870.255,0.0
2.0,35.76106315,51.412214775,1648552870.255,35.76106315,51.412214775,1648552880.255,1.0
2.0,35.76106315,51.412214775,1648552880.255,35.76106315,51.412214775,1648552890.255,0.0
2.0,35.76106315,51.412214775,1648552890.255,35.76106315,51.412214775,1648552900.255,1.0
2.0,35.76106315,51.412214775,1648552900.255,35.76106315,51.412214775,1648552910.255,0.0
2.0,35.76106315,51.412214775,1648552910.255,35.76106315,51.412214775,1648552920.255,1.0
2.0,35.76106315,51.412214775,1648552920.255,35.76106315,51.412214775,1648552930.255,0.0
2.0,35.76106315,51.412214775,1648552930.255,35.76106315,51.412214775,1648552940.255,1.0
2.0,35.76106315,51.412214775,1648552940.255,35.76106315,51.412214775,1648552950.255,0.0
2.0,35.76106315,51.412214775,1648552950.255,35.76106315,51.412214775,1648552960.255,1.0
1.0,35.76106315,51.412214775,1648552960.255,35.7609534,51.4122869,1648552970.255,0.0
2.0,35.7609534,51.4122869,1648552970.255,35.7609534,51.4122869,1648552980.255,1.0
2.0,35.7609534,51.4122869,1648552980.255,35.7609534,51.4122869,1648552990.255,0.0
1.0,35.7609534,51.4122869,1648552990.255,35.761067999999995,51.41221779999999,1648553000.255,1.0
2.0,35.761067999999995,51.41221779999999,1648553000.255,35.761067999999995,51.41221779999999,1648553290.255,0.0
2.0,35.761067999999995,51.41221779999999,1648553290.255,35.761067999999995,51.41221779999999,1648553320.255,1.0
2.0,35.761067999999995,51.41221779999999,1648553320.255,35.761067999999995,51.41221779999999,1648553330.255,0.0
2.0,35.761067999999995,51.41221779999999,1648553330.255,35.761067999999995,51.41221779999999,1648553340.255,1.0
2.0,35.761067999999995,51.41221779999999,1648553340.255,35.761067999999995,51.41221779999999,1648553350.255,0.0
2.0,35.761067999999995,51.41221779999999,1648553350.255,35.761067999999995,51.41221779999999,1648553360.255,1.0
2.0,35.761067999999995,51.41221779999999,1648553360.255,35.761067999999995,51.41221779999999,1648553370.255,0.0
2.0,35.761067999999995,51.41221779999999,1648553370.255,35.761067999999995,51.41221779999999,1648553380.255,1.0
2.0,35.761067999999995,51.41221779999999,1648553380.255,35.761067999999995,51.41221779999999,1648553390.255,0.0
2.0,35.761067999999995,51.41221779999999,1648553390.255,35.761067999999995,51.41221779999999,1648553400.255,1.0
2.0,35.761067999999995,51.41221779999999,1648553400.255,35.761067999999995,51.41221779999999,1648553410.255,0.0
2.0,35.761067999999995,51.41221779999999,1648553410.255,35.761067999999995,51.41221779999999,1648553420.255,1.0
2.0,35.761067999999995,51.41221779999999,1648553420.255,35.761067999999995,51.41221779999999,1648553430.255,0.0
2.0,35.761067999999995,51.41221779999999,1648553430.255,35.761067999999995,51.41221779999999,1648553440.255,1.0
2.0,35.761067999999995,51.41221779999999,1648553440.255,35.761067999999995,51.41221779999999,1648553450.255,0.0
2.0,35.761067999999995,51.41221779999999,1648553450.255,35.761067999999995,51.41221779999999,1648553460.255,1.0
