status,x0,y0,t0,x1,y1,t1,obs
1.0,36.06576327306317,-44.11824807291348,1624790575.00017,36.06598789298976,-44.11813156075358,1624790585.00017,0.0
2.0,36.06598789298976,-44.11813156075358,1624790585.00017,36.06598789298976,-44.11813156075358,1624790595.00017,0.0
1.0,36.06598789298976,-44.11813156075358,1624790595.00017,36.06628711210975,-44.117976380080194,1624790605.00017,0.0
2.0,36.06628711210975,-44.117976380080194,1624790605.00017,36.06628711210975,-44.117976380080194,1624790615.00017,0.0
1.0,36.06628711210975,-44.117976380080194,1624790615.00017,36.0664043128589,-44.11791547209145,1624790625.00017,0.0
2.0,36.0664043128589,-44.11791547209145,1624790625.00017,36.0664043128589,-44.11791547209145,1624790635.00017,0.0
1.0,36.0664043128589,-44.11791547209145,1624790635.00017,36.06672048327988,-44.11775153307652,1624790645.00017,0.0
2.0,36.06672048327988,-44.11775153307652,1624790645.00017,36.06672048327988,-44.11775153307652,1624790655.00017,0.0
1.0,36.06672048327988,-44.11775153307652,1624790655.00017,36.066924455825514,-44.1176458305527,1624790665.00017,0.0
2.0,36.066924455825514,-44.1176458305527,1624790665.00017,36.066924455825514,-44.1176458305527,1624790685.00017,0.0
1.0,36.066924455825514,-44.1176458305527,1624790685.00017,36.067225279581955,-44.117489731291556,1624790695.00017,0.0
2.0,36.067225279581955,-44.117489731291556,1624790695.00017,36.067225279581955,-44.117489731291556,1624790705.00017,0.0
1.0,36.067225279581955,-44.117489731291556,1624790705.00017,36.06741104707168,-44.11739356573049,1624790715.00017,0.0
2.0,36.06741104707168,-44.11739356573049,1624790715.00017,36.06741104707168,-44.11739356573049,1624790725.00017,0.0
1.0,36.06741104707168,-44.11739356573049,1624790725.00017,36.06768462991012,-44.1172515869833,1624790735.00017,0.0
2.0,36.06768462991012,-44.1172515869833,1624790735.00017,36.06768462991012,-44.1172515869833,1624790745.00017,0.0
1.0,36.06768462991012,-44.1172515869833,1624790745.00017,36.0678202381424,-44.11717799492186,1624790751.0499163,0.0
2.0,36.0678202381424,-44.11717799492186,1624790751.0499163,36.0678202381424,-44.11717799492186,1624790845.418,0.0
2.0,36.0678202381424,-44.11717799492186,1624790845.418,36.0678202381424,-44.11717799492186,1624790855.418,1.0
2.0,36.0678202381424,-44.11717799492186,1624790855.418,36.0678202381424,-44.11717799492186,1624791495.418,0.0
2.0,36.0678202381424,-44.11717799492186,1624791495.418,36.0678202381424,-44.11717799492186,1624791505.418,1.0
2.0,36.0678202381424,-44.11717799492186,1624791505.418,36.0678202381424,-44.11717799492186,1624791515.418,0.0
2.0,36.0678202381424,-44.11717799492186,1624791515.418,36.0678202381424,-44.11717799492186,1624791525.418,1.0
1.0,36.0678202381424,-44.11717799492186,1624791525.418,36.06781110786116,-44.11710450787633,1624791535.418,0.0
2.0,36.06781110786116,-44.11710450787633,1624791535.418,36.06781110786116,-44.11710450787633,1624791545.418,0.0
1.0,36.06781110786116,-44.11710450787633,1624791545.418,36.067792173142394,-44.11695266492188,1624791550.6595304,0.0
2.0,36.067792173142394,-44.11695266492188,1624791550.6595304,36.067792173142394,-44.11695266492188,1624792155.418,0.0
2.0,36.067792173142394,-44.11695266492188,1624792155.418,36.067792173142394,-44.11695266492188,1624792175.418,1.0
1.0,36.067792173142394,-44.11695266492188,1624792175.418,36.0678093005986,-44.117126864282575,1624792185.418,0.0
2.0,36.0678093005986,-44.117126864282575,1624792185.418,36.0678093005986,-44.117126864282575,1624792195.418,0.0
1.0,36.0678093005986,-44.117126864282575,1624792195.418,36.06781517988027,-44.11718660683734,1624792205.418,0.0
2.0,36.06781517988027,-44.11718660683734,1624792205.418,36.06781517988027,-44.11718660683734,1624792225.418,0.0
1.0,36.06781517988027,-44.11718660683734,1624792225.418,36.067817433142395,-44.117209542421875,1624792226.7636385,0.0
2.0,36.067817433142395,-44.117209542421875,1624792226.7636385,36.067817433142395,-44.117209542421875,1624792815.418,0.0
2.0,36.067817433142395,-44.117209542421875,1624792815.418,36.067817433142395,-44.117209542421875,1624792835.418,1.0
2.0,36.067817433142395,-44.117209542421875,1624792835.418,36.067817433142395,-44.117209542421875,1624793480.418,0.0
1.0,36.067817433142395,-44.117209542421875,1624793480.418,36.0675979981424,-44.11740559492188,1624793490.418,1.0
1.0,36.0675979981424,-44.11740559492188,1624793490.418,36.06774700785488,-44.117145477444375,1624793500.418,0.0
2.0,36.06774700785488,-44.117145477444375,1624793500.418,36.06774700785488,-44.117145477444375,1624793510.418,0.0
1.0,36.06774700785488,-44.117145477444375,1624793510.418,36.06789374710526,-44.116889218466305,1624793520.418,0.0
2.0,36.06789374710526,-44.116889218466305,1624793520.418,36.06789374710526,-44.116889218466305,1624793530.418,0.0
1.0,36.06789374710526,-44.116889218466305,1624793530.418,36.0679266681424,-44.11683201492187,1624793532.9380527,0.0
2.0,36.0679266681424,-44.11683201492187,1624793532.9380527,36.0679266681424,-44.11683201492187,1624794155.418,0.0
2.0,36.0679266681424,-44.11683201492187,1624794155.418,36.0679266681424,-44.11683201492187,1624794165.418,1.0
1.0,36.0679266681424,-44.11683201492187,1624794165.418,36.06787293475405,-44.11700041266284,1624794175.418,0.0
2.0,36.06787293475405,-44.11700041266284,1624794175.418,36.06787293475405,-44.11700041266284,1624794185.418,0.0
1.0,36.06787293475405,-44.11700041266284,1624794185.418,36.06785059040388,-44.11707043656952,1624794195.418,0.0
2.0,36.06785059040388,-44.11707043656952,1624794195.418,36.06785059040388,-44.11707043656952,1624794215.418,0.0
1.0,36.06785059040388,-44.11707043656952,1624794215.418,36.067828601269554,-44.1171393477461,1624794225.418,0.0
2.0,36.067828601269554,-44.1171393477461,1624794225.418,36.067828601269554,-44.1171393477461,1624794245.418,0.0
1.0,36.067828601269554,-44.1171393477461,1624794245.418,36.067815588142395,-44.11718009492188,1624794252.6244116,0.0
2.0,36.067815588142395,-44.11718009492188,1624794252.6244116,36.067815588142395,-44.11718009492188,1624794795.418,0.0
2.0,36.067815588142395,-44.11718009492188,1624794795.418,36.067815588142395,-44.11718009492188,1624794815.418,1.0
1.0,36.067815588142395,-44.11718009492188,1624794815.418,36.06806647209623,-44.11733923069524,1624794825.418,0.0
2.0,36.06806647209623,-44.11733923069524,1624794825.418,36.06806647209623,-44.11733923069524,1624794845.418,0.0
1.0,36.06806647209623,-44.11733923069524,1624794845.418,36.068213290701806,-44.117432411711334,1624794855.418,0.0
2.0,36.068213290701806,-44.117432411711334,1624794855.418,36.068213290701806,-44.117432411711334,1624794865.418,0.0
1.0,36.068213290701806,-44.117432411711334,1624794865.418,36.0682223381424,-44.11743797492187,1624794866.0380878,0.0
2.0,36.0682223381424,-44.11743797492187,1624794866.0380878,36.0682223381424,-44.11743797492187,1624795475.418,0.0
2.0,36.0682223381424,-44.11743797492187,1624795475.418,36.0682223381424,-44.11743797492187,1624795485.418,1.0
1.0,36.0682223381424,-44.11743797492187,1624795485.418,36.06807233995569,-44.117340924281194,1624795495.418,0.0
2.0,36.06807233995569,-44.117340924281194,1624795495.418,36.06807233995569,-44.117340924281194,1624795515.418,0.0
1.0,36.06807233995569,-44.117340924281194,1624795515.418,36.0680188221138,-44.117306253825845,1624795525.418,0.0
2.0,36.0680188221138,-44.117306253825845,1624795525.418,36.0680188221138,-44.117306253825845,1624795535.418,0.0
1.0,36.0680188221138,-44.117306253825845,1624795535.418,36.06781333814239,-44.11717329492189,1624795544.660393,0.0
2.0,36.06781333814239,-44.11717329492189,1624795544.660393,36.06781333814239,-44.11717329492189,1624796120.418,0.0
1.0,36.06781333814239,-44.11717329492189,1624796120.418,36.0677981081424,-44.11743802492188,1624796130.418,1.0
1.0,36.0677981081424,-44.11743802492188,1624796130.418,36.06781103861089,-44.11726353614905,1624796140.418,0.0
2.0,36.06781103861089,-44.11726353614905,1624796140.418,36.06781103861089,-44.11726353614905,1624796150.418,0.0
1.0,36.06781103861089,-44.11726353614905,1624796150.418,36.0678168881424,-44.11718459492188,1624796155.015558,0.0
2.0,36.0678168881424,-44.11718459492188,1624796155.015558,36.0678168881424,-44.11718459492188,1624796775.418,0.0
2.0,36.0678168881424,-44.11718459492188,1624796775.418,36.0678168881424,-44.11718459492188,1624796795.418,1.0
2.0,36.0678168881424,-44.11718459492188,1624796795.418,36.0678168881424,-44.11718459492188,1624797435.418,0.0
2.0,36.0678168881424,-44.11718459492188,1624797435.418,36.0678168881424,-44.11718459492188,1624797445.418,1.0
2.0,36.0678168881424,-44.11718459492188,1624797445.418,36.0678168881424,-44.11718459492188,1624798095.418,0.0
2.0,36.0678168881424,-44.11718459492188,1624798095.418,36.0678168881424,-44.11718459492188,1624798115.418,1.0
2.0,36.0678168881424,-44.11718459492188,1624798115.418,36.0678168881424,-44.11718459492188,1624798760.418,0.0
1.0,36.0678168881424,-44.11718459492188,1624798760.418,36.0676804081424,-44.11732231492186,1624798770.418,1.0
1.0,36.0676804081424,-44.11732231492186,1624798770.418,36.067729221935224,-44.11726721480537,1624798780.418,0.0
2.0,36.067729221935224,-44.11726721480537,1624798780.418,36.067729221935224,-44.11726721480537,1624798790.418,0.0
1.0,36.067729221935224,-44.11726721480537,1624798790.418,36.0678146381424,-44.11717079492189,1624798795.315922,0.0
2.0,36.0678146381424,-44.11717079492189,1624798795.315922,36.0678146381424,-44.11717079492189,1624799415.418,0.0
2.0,36.0678146381424,-44.11717079492189,1624799415.418,36.0678146381424,-44.11717079492189,1624799425.418,1.0
2.0,36.0678146381424,-44.11717079492189,1624799425.418,36.0678146381424,-44.11717079492189,1624800075.418,0.0
2.0,36.0678146381424,-44.11717079492189,1624800075.418,36.0678146381424,-44.11717079492189,1624800095.418,1.0
1.0,36.0678146381424,-44.11717079492189,1624800095.418,36.06752031734347,-44.11726832115614,1624800105.418,0.0
2.0,36.06752031734347,-44.11726832115614,1624800105.418,36.06752031734347,-44.11726832115614,1624800155.418,0.0
1.0,36.06752031734347,-44.11726832115614,1624800155.418,36.06711008529859,-44.11740405452357,1624800165.418,0.0
2.0,36.06711008529859,-44.11740405452357,1624800165.418,36.06711008529859,-44.11740405452357,1624800215.418,0.0
1.0,36.06711008529859,-44.11740405452357,1624800215.418,36.06692019782167,-44.117466867185605,1624800225.418,0.0
2.0,36.06692019782167,-44.117466867185605,1624800225.418,36.06692019782167,-44.117466867185605,1624800275.418,0.0
1.0,36.06692019782167,-44.117466867185605,1624800275.418,36.06661998416248,-44.11756622878829,1624800285.418,0.0
2.0,36.06661998416248,-44.11756622878829,1624800285.418,36.06661998416248,-44.11756622878829,1624800335.418,0.0
1.0,36.06661998416248,-44.11756622878829,1624800335.418,36.0664254574141,-44.11763057780903,1624800345.418,0.0
2.0,36.0664254574141,-44.11763057780903,1624800345.418,36.0664254574141,-44.11763057780903,1624800395.418,0.0
1.0,36.0664254574141,-44.11763057780903,1624800395.418,36.06603397211008,-44.11776020091591,1624800405.418,0.0
2.0,36.06603397211008,-44.11776020091591,1624800405.418,36.06603397211008,-44.11776020091591,1624800505.418,0.0
1.0,36.06603397211008,-44.11776020091591,1624800505.418,36.06583152609488,-44.11782717011683,1624800515.418,0.0
2.0,36.06583152609488,-44.11782717011683,1624800515.418,36.06583152609488,-44.11782717011683,1624800565.418,0.0
1.0,36.06583152609488,-44.11782717011683,1624800565.418,36.06543177930249,-44.11795948958648,1624800575.418,0.0
2.0,36.06543177930249,-44.11795948958648,1624800575.418,36.06543177930249,-44.11795948958648,1624800625.418,0.0
1.0,36.06543177930249,-44.11795948958648,1624800625.418,36.06522386920661,-44.11802826722323,1624800635.418,0.0
2.0,36.06522386920661,-44.11802826722323,1624800635.418,36.06522386920661,-44.11802826722323,1624800735.418,0.0
1.0,36.06522386920661,-44.11802826722323,1624800735.418,36.0650086407257,-44.11809946173579,1624800745.418,0.0
2.0,36.0650086407257,-44.11809946173579,1624800745.418,36.0650086407257,-44.11809946173579,1624800795.418,0.0
1.0,36.0650086407257,-44.11809946173579,1624800795.418,36.064595747734074,-44.118236896772395,1624800805.418,0.0
2.0,36.064595747734074,-44.118236896772395,1624800805.418,36.064595747734074,-44.118236896772395,1624800855.418,0.0
1.0,36.064595747734074,-44.118236896772395,1624800855.418,36.064180240916,-44.11837636975453,1624800865.418,0.0
2.0,36.064180240916,-44.11837636975453,1624800865.418,36.064180240916,-44.11837636975453,1624800965.418,0.0
1.0,36.064180240916,-44.11837636975453,1624800965.418,36.06393895554126,-44.118456171633355,1624800975.418,0.0
2.0,36.06393895554126,-44.118456171633355,1624800975.418,36.06393895554126,-44.118456171633355,1624800995.418,0.0
1.0,36.06393895554126,-44.118456171633355,1624800995.418,36.063696059101986,-44.11853650570302,1624801005.418,0.0
2.0,36.063696059101986,-44.11853650570302,1624801005.418,36.063696059101986,-44.11853650570302,1624801015.418,0.0
1.0,36.063696059101986,-44.11853650570302,1624801015.418,36.06346379476858,-44.11861331221078,1624801025.418,0.0
2.0,36.06346379476858,-44.11861331221078,1624801025.418,36.06346379476858,-44.11861331221078,1624801045.418,0.0
1.0,36.06346379476858,-44.11861331221078,1624801045.418,36.06312213436886,-44.118726336110946,1624801055.418,0.0
2.0,36.06312213436886,-44.118726336110946,1624801055.418,36.06312213436886,-44.118726336110946,1624801065.418,0.0
1.0,36.06312213436886,-44.118726336110946,1624801065.418,36.0626941247864,-44.11886798789979,1624801075.418,0.0
2.0,36.0626941247864,-44.11886798789979,1624801075.418,36.0626941247864,-44.11886798789979,1624801095.418,0.0
1.0,36.0626941247864,-44.11886798789979,1624801095.418,36.06235176982853,-44.118981256952736,1624801105.418,0.0
2.0,36.06235176982853,-44.118981256952736,1624801105.418,36.06235176982853,-44.118981256952736,1624801115.418,0.0
1.0,36.06235176982853,-44.118981256952736,1624801115.418,36.06200933385501,-44.11909454146314,1624801125.418,0.0
2.0,36.06200933385501,-44.11909454146314,1624801125.418,36.06200933385501,-44.11909454146314,1624801135.418,0.0
1.0,36.06200933385501,-44.11909454146314,1624801135.418,36.06176317008904,-44.11917595368059,1624801145.418,0.0
2.0,36.06176317008904,-44.11917595368059,1624801145.418,36.06176317008904,-44.11917595368059,1624801155.418,0.0
1.0,36.06176317008904,-44.11917595368059,1624801155.418,36.06152755943762,-44.11925387621438,1624801165.418,0.0
2.0,36.06152755943762,-44.11925387621438,1624801165.418,36.06152755943762,-44.11925387621438,1624801185.418,0.0
1.0,36.06152755943762,-44.11925387621438,1624801185.418,36.06128999175966,-44.11933244447115,1624801195.418,0.0
2.0,36.06128999175966,-44.11933244447115,1624801195.418,36.06128999175966,-44.11933244447115,1624801205.418,0.0
1.0,36.06128999175966,-44.11933244447115,1624801205.418,36.06085779303218,-44.119475459875886,1624801215.418,0.0
2.0,36.06085779303218,-44.119475459875886,1624801215.418,36.06085779303218,-44.119475459875886,1624801225.418,0.0
1.0,36.06085779303218,-44.119475459875886,1624801225.418,36.060398624351016,-44.11962736301701,1624801235.418,0.0
2.0,36.060398624351016,-44.11962736301701,1624801235.418,36.060398624351016,-44.11962736301701,1624801245.418,0.0
1.0,36.060398624351016,-44.11962736301701,1624801245.418,36.06016134999734,-44.119705834879476,1624801255.418,0.0
2.0,36.06016134999734,-44.119705834879476,1624801255.418,36.06016134999734,-44.119705834879476,1624801265.418,0.0
1.0,36.06016134999734,-44.119705834879476,1624801265.418,36.05972946362035,-44.11984874045582,1624801275.418,0.0
2.0,36.05972946362035,-44.11984874045582,1624801275.418,36.05972946362035,-44.11984874045582,1624801285.418,0.0
1.0,36.05972946362035,-44.11984874045582,1624801285.418,36.05938428558723,-44.11996294255743,1624801295.418,0.0
2.0,36.05938428558723,-44.11996294255743,1624801295.418,36.05938428558723,-44.11996294255743,1624801315.418,0.0
1.0,36.05938428558723,-44.11996294255743,1624801315.418,36.059133990354326,-44.120045719916774,1624801325.418,0.0
2.0,36.059133990354326,-44.120045719916774,1624801325.418,36.059133990354326,-44.120045719916774,1624801345.418,0.0
1.0,36.059133990354326,-44.120045719916774,1624801345.418,36.05889279014548,-44.12012548878363,1624801355.418,0.0
2.0,36.05889279014548,-44.12012548878363,1624801355.418,36.05889279014548,-44.12012548878363,1624801365.418,0.0
1.0,36.05889279014548,-44.12012548878363,1624801365.418,36.058456983680344,-44.12026968547994,1624801375.418,0.0
2.0,36.058456983680344,-44.12026968547994,1624801375.418,36.058456983680344,-44.12026968547994,1624801395.418,0.0
1.0,36.058456983680344,-44.12026968547994,1624801395.418,36.058020298622836,-44.12041416088216,1624801405.418,0.0
2.0,36.058020298622836,-44.12041416088216,1624801405.418,36.058020298622836,-44.12041416088216,1624801415.418,0.0
1.0,36.058020298622836,-44.12041416088216,1624801415.418,36.05767029998168,-44.1205300243193,1624801425.418,0.0
2.0,36.05767029998168,-44.1205300243193,1624801425.418,36.05767029998168,-44.1205300243193,1624801435.418,0.0
1.0,36.05767029998168,-44.1205300243193,1624801435.418,36.05723399110806,-44.120674416162764,1624801445.418,0.0
2.0,36.05723399110806,-44.120674416162764,1624801445.418,36.05723399110806,-44.120674416162764,1624801455.418,0.0
1.0,36.05723399110806,-44.120674416162764,1624801455.418,36.05698052566988,-44.120758232267306,1624801465.418,0.0
2.0,36.05698052566988,-44.120758232267306,1624801465.418,36.05698052566988,-44.120758232267306,1624801475.418,0.0
1.0,36.05698052566988,-44.120758232267306,1624801475.418,36.05673735806664,-44.12083864756459,1624801485.418,0.0
2.0,36.05673735806664,-44.12083864756459,1624801485.418,36.05673735806664,-44.12083864756459,1624801505.418,0.0
1.0,36.05673735806664,-44.12083864756459,1624801505.418,36.056298095744964,-44.12098398258518,1624801515.418,0.0
2.0,36.056298095744964,-44.12098398258518,1624801515.418,36.056298095744964,-44.12098398258518,1624801535.418,0.0
1.0,36.056298095744964,-44.12098398258518,1624801535.418,36.05605125823962,-44.12106561195709,1624801545.418,0.0
2.0,36.05605125823962,-44.12106561195709,1624801545.418,36.05605125823962,-44.12106561195709,1624801565.418,0.0
1.0,36.05605125823962,-44.12106561195709,1624801565.418,36.05579039807474,-44.12115187228884,1624801575.418,0.0
2.0,36.05579039807474,-44.12115187228884,1624801575.418,36.05579039807474,-44.12115187228884,1624801595.418,0.0
1.0,36.05579039807474,-44.12115187228884,1624801595.418,36.05531720407643,-44.12130842593087,1624801605.418,0.0
2.0,36.05531720407643,-44.12130842593087,1624801605.418,36.05531720407643,-44.12130842593087,1624801625.418,0.0
1.0,36.05531720407643,-44.12130842593087,1624801625.418,36.05495644573644,-44.12142785673098,1624801635.418,0.0
2.0,36.05495644573644,-44.12142785673098,1624801635.418,36.05495644573644,-44.12142785673098,1624801645.418,0.0
1.0,36.05495644573644,-44.12142785673098,1624801645.418,36.05448199242575,-44.12158480085014,1624801655.418,0.0
2.0,36.05448199242575,-44.12158480085014,1624801655.418,36.05448199242575,-44.12158480085014,1624801675.418,0.0
1.0,36.05448199242575,-44.12158480085014,1624801675.418,36.05422709060805,-44.1216690934604,1624801685.418,0.0
2.0,36.05422709060805,-44.1216690934604,1624801685.418,36.05422709060805,-44.1216690934604,1624801695.418,0.0
1.0,36.05422709060805,-44.1216690934604,1624801695.418,36.05386357478341,-44.12178933344024,1624801705.418,0.0
2.0,36.05386357478341,-44.12178933344024,1624801705.418,36.05386357478341,-44.12178933344024,1624801715.418,0.0
1.0,36.05386357478341,-44.12178933344024,1624801715.418,36.053499851175204,-44.12191006110471,1624801725.418,0.0
2.0,36.053499851175204,-44.12191006110471,1624801725.418,36.053499851175204,-44.12191006110471,1624801745.418,0.0
1.0,36.053499851175204,-44.12191006110471,1624801745.418,36.053048530831894,-44.122062119063166,1624801755.418,0.0
2.0,36.053048530831894,-44.122062119063166,1624801755.418,36.053048530831894,-44.122062119063166,1624801775.418,0.0
1.0,36.053048530831894,-44.122062119063166,1624801775.418,36.05256752333306,-44.12222139233105,1624801785.418,0.0
2.0,36.05256752333306,-44.12222139233105,1624801785.418,36.05256752333306,-44.12222139233105,1624801795.418,0.0
1.0,36.05256752333306,-44.12222139233105,1624801795.418,36.052296419370585,-44.122311006185264,1624801805.418,0.0
2.0,36.052296419370585,-44.122311006185264,1624801805.418,36.052296419370585,-44.122311006185264,1624801825.418,0.0
1.0,36.052296419370585,-44.122311006185264,1624801825.418,36.05192567276172,-44.122433606530855,1624801835.418,0.0
2.0,36.05192567276172,-44.122433606530855,1624801835.418,36.05192567276172,-44.122433606530855,1624801845.418,0.0
1.0,36.05192567276172,-44.122433606530855,1624801845.418,36.051650320392476,-44.12252462315427,1624801855.418,0.0
2.0,36.051650320392476,-44.12252462315427,1624801855.418,36.051650320392476,-44.12252462315427,1624801865.418,0.0
1.0,36.051650320392476,-44.12252462315427,1624801865.418,36.05116445623116,-44.12268547495456,1624801875.418,0.0
2.0,36.05116445623116,-44.12268547495456,1624801875.418,36.05116445623116,-44.12268547495456,1624801885.418,0.0
1.0,36.05116445623116,-44.12268547495456,1624801885.418,36.050792485142466,-44.12280848014046,1624801895.418,0.0
2.0,36.050792485142466,-44.12280848014046,1624801895.418,36.050792485142466,-44.12280848014046,1624801915.418,0.0
1.0,36.050792485142466,-44.12280848014046,1624801915.418,36.0503044310831,-44.122969949640655,1624801925.418,0.0
2.0,36.0503044310831,-44.122969949640655,1624801925.418,36.0503044310831,-44.122969949640655,1624801935.418,0.0
1.0,36.0503044310831,-44.122969949640655,1624801935.418,36.04984455690108,-44.12312214940816,1624801945.418,0.0
2.0,36.04984455690108,-44.12312214940816,1624801945.418,36.04984455690108,-44.12312214940816,1624801955.418,0.0
1.0,36.04984455690108,-44.12312214940816,1624801955.418,36.04938521540625,-44.123274060328,1624801965.418,0.0
2.0,36.04938521540625,-44.123274060328,1624801965.418,36.04938521540625,-44.123274060328,1624801975.418,0.0
1.0,36.04938521540625,-44.123274060328,1624801975.418,36.04892646649148,-44.123425787357995,1624801985.418,0.0
2.0,36.04892646649148,-44.123425787357995,1624801985.418,36.04892646649148,-44.123425787357995,1624801995.418,0.0
1.0,36.04892646649148,-44.123425787357995,1624801995.418,36.048660754555264,-44.12351359334315,1624802005.418,0.0
2.0,36.048660754555264,-44.12351359334315,1624802005.418,36.048660754555264,-44.12351359334315,1624802015.418,0.0
1.0,36.048660754555264,-44.12351359334315,1624802015.418,36.04828614315418,-44.12363748258306,1624802025.418,0.0
2.0,36.04828614315418,-44.12363748258306,1624802025.418,36.04828614315418,-44.12363748258306,1624802035.418,0.0
1.0,36.04828614315418,-44.12363748258306,1624802035.418,36.048017592846335,-44.12372623063218,1624802045.418,0.0
2.0,36.048017592846335,-44.12372623063218,1624802045.418,36.048017592846335,-44.12372623063218,1624802055.418,0.0
1.0,36.048017592846335,-44.12372623063218,1624802055.418,36.04752733658631,-44.12388839256263,1624802065.418,0.0
2.0,36.04752733658631,-44.12388839256263,1624802065.418,36.04752733658631,-44.12388839256263,1624802075.418,0.0
1.0,36.04752733658631,-44.12388839256263,1624802075.418,36.04706532035296,-44.12404118602194,1624802085.418,0.0
2.0,36.04706532035296,-44.12404118602194,1624802085.418,36.04706532035296,-44.12404118602194,1624802095.418,0.0
1.0,36.04706532035296,-44.12404118602194,1624802095.418,36.04657677287392,-44.12420272545824,1624802105.418,0.0
2.0,36.04657677287392,-44.12420272545824,1624802105.418,36.04657677287392,-44.12420272545824,1624802125.418,0.0
1.0,36.04657677287392,-44.12420272545824,1624802125.418,36.046085909187,-44.124365029374395,1624802135.418,0.0
2.0,36.046085909187,-44.124365029374395,1624802135.418,36.046085909187,-44.124365029374395,1624802145.418,0.0
1.0,36.046085909187,-44.124365029374395,1624802145.418,36.045596215477616,-44.124526943959545,1624802155.418,0.0
2.0,36.045596215477616,-44.124526943959545,1624802155.418,36.045596215477616,-44.124526943959545,1624802165.418,0.0
1.0,36.045596215477616,-44.124526943959545,1624802165.418,36.04513490276227,-44.12467954246542,1624802175.418,0.0
2.0,36.04513490276227,-44.12467954246542,1624802175.418,36.04513490276227,-44.12467954246542,1624802195.418,0.0
1.0,36.04513490276227,-44.12467954246542,1624802195.418,36.044850722140175,-44.12477344143637,1624802205.418,0.0
2.0,36.044850722140175,-44.12477344143637,1624802205.418,36.044850722140175,-44.12477344143637,1624802215.418,0.0
1.0,36.044850722140175,-44.12477344143637,1624802215.418,36.044383468270446,-44.1249279622223,1624802225.418,0.0
2.0,36.044383468270446,-44.1249279622223,1624802225.418,36.044383468270446,-44.1249279622223,1624802235.418,0.0
1.0,36.044383468270446,-44.1249279622223,1624802235.418,36.04410806831662,-44.12501895064194,1624802245.418,0.0
2.0,36.04410806831662,-44.12501895064194,1624802245.418,36.04410806831662,-44.12501895064194,1624802255.418,0.0
1.0,36.04410806831662,-44.12501895064194,1624802255.418,36.04361123548162,-44.1251832292881,1624802265.418,0.0
2.0,36.04361123548162,-44.1251832292881,1624802265.418,36.04361123548162,-44.1251832292881,1624802275.418,0.0
1.0,36.04361123548162,-44.1251832292881,1624802275.418,36.043333548645066,-44.12527496208068,1624802285.418,0.0
2.0,36.043333548645066,-44.12527496208068,1624802285.418,36.043333548645066,-44.12527496208068,1624802305.418,0.0
1.0,36.043333548645066,-44.12527496208068,1624802305.418,36.042940976172844,-44.12540472483844,1624802315.418,0.0
2.0,36.042940976172844,-44.12540472483844,1624802315.418,36.042940976172844,-44.12540472483844,1624802325.418,0.0
1.0,36.042940976172844,-44.12540472483844,1624802325.418,36.04246219517097,-44.125563032445804,1624802335.418,0.0
2.0,36.04246219517097,-44.125563032445804,1624802335.418,36.04246219517097,-44.125563032445804,1624802345.418,0.0
1.0,36.04246219517097,-44.125563032445804,1624802345.418,36.04206859286312,-44.125693136897425,1624802355.418,0.0
2.0,36.04206859286312,-44.125693136897425,1624802355.418,36.04206859286312,-44.125693136897425,1624802365.418,0.0
1.0,36.04206859286312,-44.125693136897425,1624802365.418,36.04177849641254,-44.12578896158475,1624802375.418,0.0
2.0,36.04177849641254,-44.12578896158475,1624802375.418,36.04177849641254,-44.12578896158475,1624802385.418,0.0
1.0,36.04177849641254,-44.12578896158475,1624802385.418,36.04137809775507,-44.12592130087699,1624802395.418,0.0
2.0,36.04137809775507,-44.12592130087699,1624802395.418,36.04137809775507,-44.12592130087699,1624802405.418,0.0
1.0,36.04137809775507,-44.12592130087699,1624802405.418,36.04089139262503,-44.126082202806074,1624802415.418,0.0
2.0,36.04089139262503,-44.126082202806074,1624802415.418,36.04089139262503,-44.126082202806074,1624802435.418,0.0
1.0,36.04089139262503,-44.126082202806074,1624802435.418,36.04057460027462,-44.12618683758113,1624802445.418,0.0
2.0,36.04057460027462,-44.12618683758113,1624802445.418,36.04057460027462,-44.12618683758113,1624802455.418,0.0
1.0,36.04057460027462,-44.12618683758113,1624802455.418,36.040251109048164,-44.12629368224343,1624802465.418,0.0
2.0,36.040251109048164,-44.12629368224343,1624802465.418,36.040251109048164,-44.12629368224343,1624802475.418,0.0
1.0,36.040251109048164,-44.12629368224343,1624802475.418,36.03971717082441,-44.126470161052865,1624802485.418,0.0
2.0,36.03971717082441,-44.126470161052865,1624802485.418,36.03971717082441,-44.126470161052865,1624802505.418,0.0
1.0,36.03971717082441,-44.126470161052865,1624802505.418,36.03928202690112,-44.12661394758193,1624802515.418,0.0
2.0,36.03928202690112,-44.12661394758193,1624802515.418,36.03928202690112,-44.12661394758193,1624802525.418,0.0
1.0,36.03928202690112,-44.12661394758193,1624802525.418,36.03893372800212,-44.12672896033497,1624802535.418,0.0
2.0,36.03893372800212,-44.12672896033497,1624802535.418,36.03893372800212,-44.12672896033497,1624802555.418,0.0
1.0,36.03893372800212,-44.12672896033497,1624802555.418,36.03835749018862,-44.12691940629478,1624802565.418,0.0
2.0,36.03835749018862,-44.12691940629478,1624802565.418,36.03835749018862,-44.12691940629478,1624802575.418,0.0
1.0,36.03835749018862,-44.12691940629478,1624802575.418,36.037977381902515,-44.12704490014367,1624802585.418,0.0
