status,x0,y0,t0,x1,y1,t1,obs
1.0,35.8043166,51.532320200000015,1643960301.3823295,35.8042217,51.5321783,1643960329.027,0.0
2.0,35.8042217,51.5321783,1643960329.027,35.8042217,51.5321783,1643960339.027,1.0
2.0,35.8042217,51.5321783,1643960339.027,35.8042217,51.5321783,1643960349.027,0.0
2.0,35.8042217,51.5321783,1643960349.027,35.8042217,51.5321783,1643960359.027,1.0
2.0,35.8042217,51.5321783,1643960359.027,35.8042217,51.5321783,1643960389.027,0.0
2.0,35.8042217,51.5321783,1643960389.027,35.8042217,51.5321783,1643960399.027,1.0
2.0,35.8042217,51.5321783,1643960399.027,35.8042217,51.5321783,1643960429.027,0.0
2.0,35.8042217,51.5321783,1643960429.027,35.8042217,51.5321783,1643960439.027,1.0
2.0,35.8042217,51.5321783,1643960439.027,35.8042217,51.5321783,1643960449.027,0.0
1.0,35.8042217,51.5321783,1643960449.027,35.80424495,51.53195029999998,1643960459.027,1.0
1.0,35.80424495,51.53195029999998,1643960459.027,35.804234875,51.532087099999984,1643960469.027,0.0
1.0,35.804234875,51.532087099999984,1643960469.027,35.804214725,51.5323607,1643960479.027,1.0
1.0,35.804214725,51.5323607,1643960479.027,35.8042631,51.53219419999999,1643960484.0466008,0.0
2.0,35.8042631,51.53219419999999,1643960484.0466008,35.8042631,51.53219419999999,1643960529.027,0.0
2.0,35.8042631,51.53219419999999,1643960529.027,35.8042631,51.53219419999999,1643960539.027,1.0
2.0,35.8042631,51.53219419999999,1643960539.027,35.8042631,51.53219419999999,1643960549.027,0.0
2.0,35.8042631,51.53219419999999,1643960549.027,35.8042631,51.53219419999999,1643960559.027,1.0
1.0,35.8042631,51.53219419999999,1643960559.027,35.804200816666665,51.53229564999999,1643960568.8990972,0.0
2.0,35.804200816666665,51.53229564999999,1643960568.8990972,35.804200816666665,51.53229564999999,1643960589.027,0.0
1.0,35.804200816666665,51.53229564999999,1643960589.027,35.804186783333336,51.532331349999986,1643960599.027,1.0
1.0,35.804186783333336,51.532331349999986,1643960599.027,35.80426984660176,51.532246026632905,1643960609.027,0.0
2.0,35.80426984660176,51.532246026632905,1643960609.027,35.80426984660176,51.532246026632905,1643960619.027,0.0
1.0,35.80426984660176,51.532246026632905,1643960619.027,35.8042767,51.532239,1643960619.4674995,0.0
2.0,35.8042767,51.532239,1643960619.4674995,35.8042767,51.532239,1643960969.027,0.0
2.0,35.8042767,51.532239,1643960969.027,35.8042767,51.532239,1643960979.027,1.0
2.0,35.8042767,51.532239,1643960979.027,35.8042767,51.532239,1643961049.027,0.0
2.0,35.8042767,51.532239,1643961049.027,35.8042767,51.532239,1643961059.027,1.0
1.0,35.8042767,51.532239,1643961059.027,35.8042356,51.53235645000001,1643961106.6012194,0.0
2.0,35.8042356,51.53235645000001,1643961106.6012194,35.8042356,51.53235645000001,1643961109.027,0.0
1.0,35.8042356,51.53235645000001,1643961109.027,35.8042164,51.53214779999999,1643961119.027,1.0
2.0,35.8042164,51.53214779999999,1643961119.027,35.8042164,51.53214779999999,1643961129.027,0.0
2.0,35.8042164,51.53214779999999,1643961129.027,35.8042164,51.53214779999999,1643961139.027,1.0
2.0,35.8042164,51.53214779999999,1643961139.027,35.8042164,51.53214779999999,1643961149.027,0.0
2.0,35.8042164,51.53214779999999,1643961149.027,35.8042164,51.53214779999999,1643961159.027,1.0
2.0,35.8042164,51.53214779999999,1643961159.027,35.8042164,51.53214779999999,1643961169.027,0.0
1.0,35.8042164,51.53214779999999,1643961169.027,35.804126100000005,51.53226224999999,1643961179.027,1.0
1.0,35.804126100000005,51.53226224999999,1643961179.027,35.804251183333335,51.532215875,1643961207.206314,0.0
2.0,35.804251183333335,51.532215875,1643961207.206314,35.804251183333335,51.532215875,1643961209.027,0.0
1.0,35.804251183333335,51.532215875,1643961209.027,35.80430121666666,51.532197325000006,1643961219.027,1.0
2.0,35.80430121666666,51.532197325000006,1643961219.027,35.80430121666666,51.532197325000006,1643976227.2125292,0.0
1.0,35.80430121666666,51.532197325000006,1643976227.2125292,35.8041952,51.532260399999984,1643976249.027,0.0
2.0,35.8041952,51.532260399999984,1643976249.027,35.8041952,51.532260399999984,1643976259.027,1.0
2.0,35.8041952,51.532260399999984,1643976259.027,35.8041952,51.532260399999984,1643976269.027,0.0
2.0,35.8041952,51.532260399999984,1643976269.027,35.8041952,51.532260399999984,1643976279.027,1.0
2.0,35.8041952,51.532260399999984,1643976279.027,35.8041952,51.532260399999984,1643976309.027,0.0
2.0,35.8041952,51.532260399999984,1643976309.027,35.8041952,51.532260399999984,1643976319.027,1.0
2.0,35.8041952,51.532260399999984,1643976319.027,35.8041952,51.532260399999984,1643976329.027,0.0
2.0,35.8041952,51.532260399999984,1643976329.027,35.8041952,51.532260399999984,1643976339.027,1.0
2.0,35.8041952,51.532260399999984,1643976339.027,35.8041952,51.532260399999984,1643976349.027,0.0
2.0,35.8041952,51.532260399999984,1643976349.027,35.8041952,51.532260399999984,1643976359.027,1.0
2.0,35.8041952,51.532260399999984,1643976359.027,35.8041952,51.532260399999984,1643976389.027,0.0
2.0,35.8041952,51.532260399999984,1643976389.027,35.8041952,51.532260399999984,1643976399.027,1.0
2.0,35.8041952,51.532260399999984,1643976399.027,35.8041952,51.532260399999984,1643976429.027,0.0
2.0,35.8041952,51.532260399999984,1643976429.027,35.8041952,51.532260399999984,1643976439.027,1.0
2.0,35.8041952,51.532260399999984,1643976439.027,35.8041952,51.532260399999984,1643976449.027,0.0
